origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
25,4492,14.1031031,481.0035690,27.8216589,522.9283310
25,4493,14.1031031,496.5153951,24.0469193,534.6654175
25,4501,14.1031031,2712.3679018,21.7574921,2748.2284969
25,4667,14.1031031,1241.6282243,6.2618293,1261.9931567
25,4670,14.1031031,1222.5356327,9.0998465,1245.7385823
25,4829,14.1031031,2069.3554269,30.0535327,2113.5120626
25,4868,14.1031031,2622.3112925,21.9634148,2658.3778104
25,4869,14.1031031,2560.9656422,24.9359754,2600.0047207
25,5018,14.1031031,3025.6007922,11.5690120,3051.2729073
25,5019,14.1031031,3020.9643035,9.5371741,3044.6045807
25,5247,14.1031031,1422.6312194,3.2964505,1440.0307729
25,5251,14.1031031,1467.9253127,11.2810127,1493.3094285
25,8180,14.1031031,6265.7590940,29.7691375,6309.6313346
25,10522,14.1031031,1426.0180852,11.7819494,1451.9031377
25,10523,14.1031031,1426.9206850,8.6750817,1449.6988698
25,10733,14.1031031,4143.4951872,6.9684325,4164.5667228
25,14588,14.1031031,3503.3160016,10.2968716,3527.7159763
25,15751,14.1031031,4583.1151040,14.7334890,4611.9516960
25,16240,14.1031031,4188.2343010,11.6205833,4213.9579874
25,16506,14.1031031,1389.6947732,15.0845831,1418.8824594
25,17946,14.1031031,2473.3664986,10.0291798,2497.4987815
25,19105,14.1031031,2541.5356387,10.3606001,2565.9993418
25,19479,14.1031031,2492.5086404,14.5539760,2521.1657195
25,20556,14.1031031,2782.7242979,12.6608976,2809.4882986
25,21130,14.1031031,1366.4769080,20.1070471,1400.6870582
25,21321,14.1031031,2516.2589288,15.3084133,2545.6704452
25,21675,14.1031031,2642.1905909,13.5002840,2669.7939780
25,21680,14.1031031,2692.2534318,12.9764976,2719.3330325
25,21681,14.1031031,2734.0571262,15.6996514,2763.8598807
25,21685,14.1031031,2747.2989592,18.4849250,2779.8869872
25,21742,14.1031031,2609.6613380,15.3649309,2639.1293721
25,21847,14.1031031,1273.7862857,16.7353183,1304.6247071
25,21851,14.1031031,1362.1527304,14.1010269,1390.3568604
25,24821,14.1031031,1313.5313277,66.0115080,1393.6459388
25,24885,14.1031031,2989.1231429,9.0323700,3012.2586160
25,25904,14.1031031,1659.2858390,27.7808169,1701.1697590
25,121950,14.1031031,4593.2067059,14.2986775,4621.6084865
25,328916,14.1031031,5259.7761299,31.7202976,5305.5995306
25,328921,14.1031031,5259.7761299,31.7202976,5305.5995306
25,330114,14.1031031,2908.3719687,36.1452058,2958.6202776
25,335760,14.1031031,3934.9235519,28.0706520,3977.0973070
25,336003,14.1031031,3725.6410599,29.2682291,3769.0123921
25,336147,14.1031031,5288.3023184,28.9468695,5331.3522909
25,337489,14.1031031,4858.3634472,13.6365112,4886.1030615
25,337777,14.1031031,2646.2031258,11.3696410,2671.6758699
25,338024,14.1031031,2646.2031258,11.3696410,2671.6758699
25,338025,14.1031031,2646.2031258,11.3696410,2671.6758699
25,338274,14.1031031,2646.2031258,11.3696410,2671.6758699
25,338275,14.1031031,6964.5581047,49.2547959,7027.9160036
25,338276,14.1031031,6964.5581047,49.2547959,7027.9160036
25,338277,14.1031031,6964.5581047,49.2547959,7027.9160036
25,338594,14.1031031,4048.1076382,14.2044323,4076.4151736
25,338595,14.1031031,4052.4871849,20.9705457,4087.5608336
25,581151,14.1031031,5597.4840233,55.2301278,5666.8172542
26,122,19.0821224,2529.4032043,28.8300073,2577.3153340
26,131,19.0821224,3275.8989803,21.0450234,3316.0261261
26,197,19.0821224,1723.6802297,23.2848980,1766.0472501
26,553,19.0821224,1605.2397468,22.7554062,1647.0772753
26,1053,19.0821224,1605.2397468,22.7554062,1647.0772753
26,1130,19.0821224,754.8662226,12.3924068,786.3407518
26,1216,19.0821224,5783.3524437,18.4365258,5820.8710919
26,1217,19.0821224,5797.8986037,26.0810538,5843.0617799
26,1351,19.0821224,4767.4274675,18.1080549,4804.6176447
26,1352,19.0821224,4625.3679225,17.6813345,4662.1313794
26,1353,19.0821224,4625.3679225,34.7792763,4679.2293212
26,1354,19.0821224,4644.2161207,18.6087155,4681.9069586
26,1358,19.0821224,4749.1848347,17.9175049,4786.1844620
26,1368,19.0821224,4681.5301159,7.0196064,4707.6318447
26,1441,19.0821224,4767.0894815,16.7396837,4802.9112877
26,1447,19.0821224,4847.3745898,11.4715893,4877.9283016
26,1453,19.0821224,4826.4101439,17.0448436,4862.5371099
26,1670,19.0821224,5702.4000795,12.4967344,5733.9789363
26,1693,19.0821224,5503.7513337,17.9468024,5540.7802585
26,1704,19.0821224,5486.0716789,11.1292588,5516.2830601
26,1722,19.0821224,5387.9599757,21.9763514,5429.0184495
26,1761,19.0821224,645.3279786,25.5989176,690.0090186
26,1819,19.0821224,1366.1784527,27.8823352,1413.1429103
26,1906,19.0821224,3216.4365288,30.6395909,3266.1582421
26,1991,19.0821224,947.5196439,22.4822542,989.0840204
26,2238,19.0821224,4373.3721642,33.8794841,4426.3337706
26,2240,19.0821224,4381.2550730,19.5673085,4419.9045039
26,2411,19.0821224,1316.5353070,16.9144318,1352.5318612
26,2434,19.0821224,2367.2204571,12.5820766,2398.8846562
26,2453,19.0821224,1869.8871248,28.1340395,1917.1032866
26,2559,19.0821224,2779.0136741,10.2027804,2808.2985769
26,2752,19.0821224,1290.5354655,35.9616606,1345.5792485
26,2778,19.0821224,1596.1996362,25.7490175,1641.0307761
26,2903,19.0821224,2950.6561700,15.2794631,2985.0177555
26,2913,19.0821224,2950.6561700,15.2794631,2985.0177555
26,2924,19.0821224,2865.7203286,18.0188528,2902.8213038
26,2929,19.0821224,1633.6598783,28.1100162,1680.8520169
26,3043,19.0821224,1633.6598783,28.1100162,1680.8520169
26,3063,19.0821224,1633.6598783,28.1100162,1680.8520169
26,3085,19.0821224,1842.3402766,27.9975228,1889.4199218
26,3086,19.0821224,1772.7676423,25.6066521,1817.4564169
26,3089,19.0821224,1743.2816807,15.6475700,1778.0113731
26,3140,19.0821224,1727.1380184,21.9431888,1768.1633297
26,3222,19.0821224,1727.1380184,21.9431888,1768.1633297
26,3249,19.0821224,1908.5050441,19.3936500,1946.9808164
26,3279,19.0821224,1263.1048240,16.7945956,1298.9815420
26,3285,19.0821224,1210.6260436,13.3390208,1243.0471868
26,3434,19.0821224,1834.8186353,8.3844132,1862.2851709
26,3435,19.0821224,1779.9114767,19.9654945,1818.9590936
26,3459,19.0821224,5161.1479251,11.9246429,5192.1546905
26,3473,19.0821224,1091.1235766,8.3407170,1118.5464160
26,3474,19.0821224,1089.1497859,15.1626089,1123.3945172
26,3476,19.0821224,1080.0396015,12.9528944,1112.0746183
26,3509,19.0821224,2209.0483346,19.5661369,2247.6965939
26,3540,19.0821224,2152.4747833,20.2321078,2191.7890135
26,3560,19.0821224,2815.0723543,23.0381805,2857.1926572
26,3651,19.0821224,2257.8414668,10.3729250,2287.2965142
26,3706,19.0821224,2257.8414668,10.3729250,2287.2965142
26,3737,19.0821224,2011.7974182,18.1576243,2049.0371649
26,3811,19.0821224,2453.1920602,24.2069878,2496.4811704
26,3953,19.0821224,2498.0404429,34.1506901,2551.2732554
26,4073,19.0821224,1371.3737018,24.9309926,1415.3868168
26,4210,19.0821224,5420.0137228,10.3512388,5449.4470841
26,4214,19.0821224,5563.8265804,8.3587914,5591.2674941
26,4283,19.0821224,2629.7911734,10.6071292,2659.4804250
26,4306,19.0821224,1364.3616896,9.1438803,1392.5876922
26,4326,19.0821224,301.3818508,15.0911760,335.5551492
26,4340,19.0821224,2651.8726584,21.5549333,2692.5097141
26,4343,19.0821224,2600.7842054,13.1148538,2632.9811816
26,4344,19.0821224,2601.8445218,22.9157410,2643.8423852
26,4345,19.0821224,2586.9891228,20.6850570,2626.7563022
26,4405,19.0821224,1794.3608313,33.4996287,1846.9425824
26,4458,19.0821224,2664.6544603,16.1167582,2699.8533409
26,4471,19.0821224,1357.9386028,10.2972501,1387.3179753
26,4472,19.0821224,1322.0633622,20.9383398,1362.0838244
26,4476,19.0821224,1299.0856755,13.7002492,1331.8680472
26,4483,19.0821224,1187.8997751,9.3415223,1216.3234197
26,4492,19.0821224,379.8728561,27.8216589,426.7766375
26,4493,19.0821224,395.3846823,24.0469193,438.5137240
26,4501,19.0821224,2568.3242516,21.7574921,2609.1638661
26,4667,19.0821224,1249.0600679,6.2618293,1274.4040196
26,4670,19.0821224,1273.1778387,9.0998465,1301.3598076
26,4829,19.0821224,1605.7144199,30.0535327,1654.8500750
26,4868,19.0821224,2478.2676424,21.9634148,2519.3131796
26,4869,19.0821224,2416.9219921,24.9359754,2460.9400899
26,5018,19.0821224,2700.7325847,11.5690120,2731.3837191
26,5019,19.0821224,2696.0960960,9.5371741,2724.7153925
26,5247,19.0821224,1230.9257371,3.2964505,1253.3043100
26,5251,19.0821224,1280.6366825,11.2810127,1310.9998176
26,8180,19.0821224,6567.6733888,29.7691375,6616.5246487
26,10522,19.0821224,1234.3126029,11.7819494,1265.1766747
26,10523,19.0821224,1239.6320548,8.6750817,1267.3892588
26,10733,19.0821224,4703.2357786,6.9684325,4729.2863335
26,14588,19.0821224,3069.6360020,10.2968716,3099.0149961
26,15751,19.0821224,4885.0293988,14.7334890,4918.8450102
26,16240,19.0821224,4747.9748924,11.6205833,4778.6775981
26,16506,19.0821224,1949.4353646,15.0845831,1983.6020701
26,17946,19.0821224,2266.7452887,10.0291798,2295.8565910
26,19105,19.0821224,2348.8184725,10.3606001,2378.2611950
26,19479,19.0821224,2276.5497824,14.5539760,2310.1858808
26,20556,19.0821224,3056.6807845,12.6608976,3088.4238045
26,21130,19.0821224,1922.6242733,20.1070471,1961.8134428
26,21321,19.0821224,2372.2152787,15.3084133,2406.6058144
26,21675,19.0821224,2498.1469408,13.5002840,2530.7293472
26,21680,19.0821224,2548.2097817,12.9764976,2580.2684017
26,21681,19.0821224,2590.0134761,15.6996514,2624.7952499
26,21685,19.0821224,2603.2553091,18.4849250,2640.8223564
26,21742,19.0821224,2465.6176879,15.3649309,2500.0647413
26,21847,19.0821224,1833.5268771,16.7353183,1869.3443179
26,21851,19.0821224,1921.8933218,14.1010269,1955.0764712
26,24821,19.0821224,1873.2719191,66.0115080,1958.3655495
26,24885,19.0821224,2525.4821359,9.0323700,2553.5966284
26,25904,19.0821224,1666.5169757,27.7808169,1713.3799150
26,121950,19.0821224,4268.3384984,14.2986775,4301.7192983
26,328916,19.0821224,4934.9079224,31.7202976,4985.7103424
26,328921,19.0821224,4934.9079224,31.7202976,4985.7103424
26,330114,19.0821224,2915.6031055,36.1452058,2970.8304337
26,335760,19.0821224,3610.0553444,28.0706520,3657.2081188
26,336003,19.0821224,3262.0000530,29.2682291,3310.3504045
26,336147,19.0821224,4963.4341108,28.9468695,5011.4631027
26,337489,19.0821224,4714.3197971,13.6365112,4747.0384307
26,337777,19.0821224,2182.5621188,11.3696410,2213.0138823
26,338024,19.0821224,2182.5621188,11.3696410,2213.0138823
26,338025,19.0821224,2182.5621188,11.3696410,2213.0138823
26,338274,19.0821224,2182.5621188,11.3696410,2213.0138823
26,338275,19.0821224,6500.9170977,49.2547959,6569.2540160
26,338276,19.0821224,6500.9170977,49.2547959,6569.2540160
26,338277,19.0821224,6500.9170977,49.2547959,6569.2540160
26,338594,19.0821224,3599.6268294,14.2044323,3632.9133842
26,338595,19.0821224,3592.9406729,20.9705457,3632.9933410
26,581151,19.0821224,5272.6158157,55.2301278,5346.9280660
27,122,11.7273520,3524.7106786,28.8300073,3565.2680379
27,131,11.7273520,3123.5044101,21.0450234,3156.2767854
27,197,11.7273520,1403.2725011,23.2848980,1438.2847511
27,553,11.7273520,1550.6899156,22.7554062,1585.1726737
27,1053,11.7273520,1550.6899156,22.7554062,1585.1726737
27,1130,11.7273520,535.9752242,12.3924068,560.0949830
27,1216,11.7273520,5733.7652686,18.4365258,5763.9291464
27,1217,11.7273520,5748.3114285,26.0810538,5786.1198343
27,1351,11.7273520,4717.8402923,18.1080549,4747.6756991
27,1352,11.7273520,4575.7807473,17.6813345,4605.1894338
27,1353,11.7273520,4575.7807473,34.7792763,4622.2873756
27,1354,11.7273520,4594.6289455,18.6087155,4624.9650130
27,1358,11.7273520,4699.5976595,17.9175049,4729.2425164
27,1368,11.7273520,4631.9429407,7.0196064,4650.6898991
27,1441,11.7273520,4717.5023064,16.7396837,4745.9693421
27,1447,11.7273520,4797.7874147,11.4715893,4820.9863560
27,1453,11.7273520,4776.8229688,17.0448436,4805.5951643
27,1670,11.7273520,5652.8129043,12.4967344,5677.0369907
27,1693,11.7273520,5454.1641585,17.9468024,5483.8383129
27,1704,11.7273520,5525.5148769,11.1292588,5548.3714876
27,1722,11.7273520,5427.4031736,21.9763514,5461.1068771
27,1761,11.7273520,1624.1873514,25.5989176,1661.5136210
27,1819,11.7273520,2345.1534979,27.8823352,2384.7631852
27,1906,11.7273520,2995.5408661,30.6395909,3037.9078090
27,1991,11.7273520,1523.6097866,22.4822542,1557.8193928
27,2238,11.7273520,4323.7849890,33.8794841,4369.3918250
27,2240,11.7273520,4331.6678978,19.5673085,4362.9625583
27,2411,11.7273520,2311.8427813,16.9144318,2340.4845651
27,2434,11.7273520,1962.8021397,12.5820766,1987.1115683
27,2453,11.7273520,1268.6607151,28.1340395,1308.5221066
27,2559,11.7273520,2558.1180113,10.2027804,2580.0481437
27,2752,11.7273520,1911.1615894,35.9616606,1958.8506020
27,2778,11.7273520,1476.0037973,25.7490175,1513.4801667
27,2903,11.7273520,2729.7605072,15.2794631,2756.7673223
27,2913,11.7273520,2729.7605072,15.2794631,2756.7673223
27,2924,11.7273520,2461.3020112,18.0188528,2491.0482160
27,2929,11.7273520,1049.8475492,28.1100162,1089.6849174
27,3043,11.7273520,1049.8475492,28.1100162,1089.6849174
27,3063,11.7273520,1049.8475492,28.1100162,1089.6849174
27,3085,11.7273520,1234.0239536,27.9975228,1273.7488283
27,3086,11.7273520,1164.4513193,25.6066521,1201.7853234
27,3089,11.7273520,1134.9653577,15.6475700,1162.3402796
27,3140,11.7273520,2320.3000455,21.9431888,2353.9705863
27,3222,11.7273520,2320.3000455,21.9431888,2353.9705863
27,3249,11.7273520,1077.3543660,19.3936500,1108.4753679
27,3279,11.7273520,876.7772439,16.7945956,905.2991915
27,3285,11.7273520,829.8433341,13.3390208,854.9097069
27,3434,11.7273520,820.7959839,8.3844132,840.9077491
27,3435,11.7273520,765.8888253,19.9654945,797.5816718
27,3459,11.7273520,5111.5607499,11.9246429,5135.2127449
27,3473,11.7273520,773.7718362,8.3407170,793.8399052
27,3474,11.7273520,771.7980455,15.1626089,798.6880064
27,3476,11.7273520,762.6878611,12.9528944,787.3681074
27,3509,11.7273520,3204.3558089,19.5661369,3235.6492977
27,3540,11.7273520,1748.0564659,20.2321078,1780.0159256
27,3560,11.7273520,2958.2273857,23.0381805,2992.9929182
27,3651,11.7273520,3253.1489411,10.3729250,3275.2492181
27,3706,11.7273520,3253.1489411,10.3729250,3275.2492181
27,3737,11.7273520,1456.1043139,18.1576243,1485.9892902
27,3811,11.7273520,3448.4995345,24.2069878,3484.4338743
27,3953,11.7273520,3493.3479172,34.1506901,3539.2259592
27,4073,11.7273520,2300.7365853,24.9309926,2337.3949299
27,4210,11.7273520,5370.4265477,10.3512388,5392.5051385
27,4214,11.7273520,5514.2394052,8.3587914,5534.3255485
27,4283,11.7273520,2408.8955107,10.6071292,2431.2299919
27,4306,11.7273520,844.9689661,9.1438803,865.8401984
27,4326,11.7273520,896.9404555,15.0911760,923.7589835
27,4340,11.7273520,2247.4543410,21.5549333,2280.7366263
27,4343,11.7273520,2219.1929461,13.1148538,2244.0351519
27,4344,11.7273520,2218.1326297,22.9157410,2252.7757228
27,4345,11.7273520,2182.5708054,20.6850570,2214.9832144
27,4405,11.7273520,2773.2202041,33.4996287,2818.4471847
27,4458,11.7273520,2443.7587976,16.1167582,2471.6029077
27,4471,11.7273520,851.3920529,10.2972501,873.4166550
27,4472,11.7273520,820.0896974,20.9383398,852.7553891
27,4476,11.7273520,797.1120107,13.7002492,822.5396119
27,4483,11.7273520,798.8105226,9.3415223,819.8793969
27,4492,11.7273520,975.4314608,27.8216589,1014.9804718
27,4493,11.7273520,990.9432870,24.0469193,1026.7175583
27,4501,11.7273520,2163.9059342,21.7574921,2197.3907783
27,4667,11.7273520,693.1662567,6.2618293,711.1554380
27,4670,11.7273520,674.0736651,9.0998465,694.9008636
27,4829,11.7273520,2601.0218942,30.0535327,2642.8027788
27,4868,11.7273520,2073.8493250,21.9634148,2107.5400917
27,4869,11.7273520,2012.5036747,24.9359754,2049.1670020
27,5018,11.7273520,2479.8369219,11.5690120,2503.1332859
27,5019,11.7273520,2475.2004332,9.5371741,2496.4649593
27,5247,11.7273520,874.1692519,3.2964505,889.1930543
27,5251,11.7273520,919.4633452,11.2810127,942.4717099
27,8180,11.7273520,6786.9487653,29.7691375,6828.4452548
27,10522,11.7273520,877.5561177,11.7819494,901.0654191
27,10523,11.7273520,878.4587175,8.6750817,898.8611511
27,10733,11.7273520,4653.6486034,6.9684325,4672.3443880
27,14588,11.7273520,2957.5521313,10.2968716,2979.5763549
27,15751,11.7273520,5114.0038656,14.7334890,5140.4647065
27,16240,11.7273520,4698.3877172,11.6205833,4721.7356525
27,16506,11.7273520,1148.8577451,15.0845831,1175.6696803
27,17946,11.7273520,1924.9045311,10.0291798,1946.6610629
27,19105,11.7273520,1993.0736711,10.3606001,2015.1616232
27,19479,11.7273520,1944.0466729,14.5539760,1970.3280008
27,20556,11.7273520,3431.6414825,12.6608976,3456.0297322
27,21130,11.7273520,2208.1358898,20.1070471,2239.9702889
27,21321,11.7273520,1967.7969613,15.3084133,1994.8327266
27,21675,11.7273520,2093.7286234,13.5002840,2118.9562593
27,21680,11.7273520,2143.7914643,12.9764976,2168.4953139
27,21681,11.7273520,2185.5951586,15.6996514,2213.0221621
27,21685,11.7273520,2198.8369917,18.4849250,2229.0492686
27,21742,11.7273520,2061.1993705,15.3649309,2088.2916534
27,21847,11.7273520,1305.0209628,16.7353183,1333.4836331
27,21851,11.7273520,1216.6545181,14.1010269,1242.4828970
27,24821,11.7273520,1823.6847439,66.0115080,1901.4236039
27,24885,11.7273520,3520.7896102,9.0323700,3541.5493322
27,25904,11.7273520,1110.8238715,27.7808169,1150.3320403
27,121950,11.7273520,4047.4428356,14.2986775,4073.4688652
27,328916,11.7273520,4714.0122596,31.7202976,4757.4599092
27,328921,11.7273520,4714.0122596,31.7202976,4757.4599092
27,330114,11.7273520,2359.9100012,36.1452058,2407.7825590
27,335760,11.7273520,3389.1596816,28.0706520,3428.9576856
27,336003,11.7273520,3221.7229292,29.2682291,3262.7185103
27,336147,11.7273520,4742.5384481,28.9468695,4783.2126696
27,337489,11.7273520,4309.9014796,13.6365112,4335.2653429
27,337777,11.7273520,3177.8695931,11.3696410,3200.9665862
27,338024,11.7273520,3177.8695931,11.3696410,3200.9665862
27,338025,11.7273520,3177.8695931,11.3696410,3200.9665862
27,338274,11.7273520,3177.8695931,11.3696410,3200.9665862
27,338275,11.7273520,6438.8000979,49.2547959,6499.7822458
27,338276,11.7273520,6438.8000979,49.2547959,6499.7822458
27,338277,11.7273520,6438.8000979,49.2547959,6499.7822458
27,338594,11.7273520,3502.3437679,14.2044323,3528.2755522
27,338595,11.7273520,3506.7233146,20.9705457,3539.4212123
27,581151,11.7273520,5051.7201530,55.2301278,5118.6776328
28,122,15.2417212,3106.8992503,28.8300073,3150.9709788
28,131,15.2417212,2840.0735212,21.0450234,2876.3602658
28,197,15.2417212,1839.8707589,23.2848980,1878.3973781
28,553,15.2417212,1778.8128644,22.7554062,1816.8099918
28,1053,15.2417212,1778.8128644,22.7554062,1816.8099918
28,1130,15.2417212,250.5396710,12.3924068,278.1737990
28,1216,15.2417212,5956.9255614,18.4365258,5990.6038084
28,1217,15.2417212,5971.4717213,26.0810538,6012.7944963
28,1351,15.2417212,4941.0005851,18.1080549,4974.3503612
28,1352,15.2417212,4798.9410401,17.6813345,4831.8640958
28,1353,15.2417212,4798.9410401,34.7792763,4848.9620377
28,1354,15.2417212,4817.7892383,18.6087155,4851.6396750
28,1358,15.2417212,4922.7579524,17.9175049,4955.9171784
28,1368,15.2417212,4855.1032335,7.0196064,4877.3645611
28,1441,15.2417212,4940.6625992,16.7396837,4972.6440041
28,1447,15.2417212,5020.9477075,11.4715893,5047.6610180
28,1453,15.2417212,4999.9832616,17.0448436,5032.2698263
28,1670,15.2417212,5875.9731971,12.4967344,5903.7116527
28,1693,15.2417212,5677.3244513,17.9468024,5710.5129749
28,1704,15.2417212,5748.6751697,11.1292588,5775.0461497
28,1722,15.2417212,5650.5634665,21.9763514,5687.7815391
28,1761,15.2417212,1222.8240246,25.5989176,1263.6646634
28,1819,15.2417212,1943.6744987,27.8823352,1986.7985551
28,1906,15.2417212,2712.1099772,30.6395909,2757.9912893
28,1991,15.2417212,1390.8469068,22.4822542,1428.5708821
28,2238,15.2417212,4546.9452818,33.8794841,4596.0664871
28,2240,15.2417212,4554.8281907,19.5673085,4589.6372204
28,2411,15.2417212,1894.0313530,16.9144318,1926.1875060
28,2434,15.2417212,1850.7089904,12.5820766,1878.5327882
28,2453,15.2417212,1705.2589729,28.1340395,1748.6347335
28,2559,15.2417212,2274.6871225,10.2027804,2300.1316241
28,2752,15.2417212,1778.3987095,35.9616606,1829.6020914
28,2778,15.2417212,1769.7727539,25.7490175,1810.7634926
