origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
1,16503,70.6683377,3071.9550589,9.3635757,3151.9869723
1,16585,70.6683377,4643.3137102,11.1131440,4725.0951920
1,16682,70.6683377,161.2236511,32.7545000,264.6464887
1,17056,70.6683377,573.7619427,19.9746728,664.4049531
1,17117,70.6683377,5512.5373601,11.4088751,5594.6145729
1,17339,70.6683377,5525.0716488,8.0094865,5603.7494729
1,17589,70.6683377,4609.2384715,17.8232994,4697.7301085
1,17655,70.6683377,2866.2050328,8.4025730,2945.2759434
1,17975,70.6683377,4692.9879016,9.4755374,4773.1317767
1,18031,70.6683377,3356.0628654,11.3454934,3438.0766965
1,18032,70.6683377,3369.1735547,11.9251211,3451.7670135
1,18033,70.6683377,3382.5153687,11.8555106,3465.0392170
1,18394,70.6683377,3856.3383445,7.2288058,3934.2354879
1,18609,70.6683377,3601.4453069,14.0589105,3686.1725550
1,19063,70.6683377,5171.5010526,10.9308632,5253.1002534
1,19099,70.6683377,4778.3415661,4.6485910,4853.6584948
1,19199,70.6683377,3561.7454048,11.9164681,3644.3302105
1,19200,70.6683377,3527.3733659,8.4760434,3606.5177469
1,19593,70.6683377,1888.8504729,9.8247235,1969.3435341
1,19658,70.6683377,3966.5170915,8.8434324,4046.0288615
1,20110,70.6683377,5359.7123962,8.7001734,5439.0809072
1,21418,70.6683377,4175.3665164,10.5976503,4256.6325044
1,21906,70.6683377,4791.0133504,7.9656246,4869.6473126
1,22045,70.6683377,4349.7184881,10.0819197,4430.4687455
1,22383,70.6683377,2949.6001488,9.8670523,3030.1355387
1,22384,70.6683377,2933.7233483,13.4383139,3017.8299999
1,22400,70.6683377,1655.2641246,8.9577806,1734.8902428
1,22550,70.6683377,2111.7482586,32.7896227,2215.2062190
1,22762,70.6683377,3735.6681387,11.7280665,3818.0645429
1,23081,70.6683377,2542.4751208,16.4474952,2629.5909536
1,23583,70.6683377,2847.5901636,7.1762558,2925.4347571
1,23881,70.6683377,404.6609286,16.4841424,491.8134086
1,23947,70.6683377,3086.9600531,11.0565373,3168.6849280
1,23980,70.6683377,454.0828025,12.8563814,537.6075216
1,24187,70.6683377,2665.7526320,7.7324415,2744.1534112
1,24203,70.6683377,1694.1052930,20.8450183,1785.6186490
1,24237,70.6683377,3898.6414787,6.4998941,3975.8097104
1,24238,70.6683377,3911.2415901,8.7193150,3990.6292428
1,24344,70.6683377,2708.5852335,25.9755625,2805.2291337
1,24940,70.6683377,4824.4100239,10.9964333,4906.0747948
1,24963,70.6683377,4824.4100239,10.9964333,4906.0747948
1,95799,70.6683377,5195.1235026,8.4457670,5274.2376073
1,140732,70.6683377,6791.3334275,13.8756679,6875.8774331
1,175371,70.6683377,3300.6316170,21.5335728,3392.8335274
1,235622,70.6683377,6250.5180297,18.3264693,6339.5128366
1,328414,70.6683377,5060.3660705,10.7273852,5141.7617934
1,328786,70.6683377,5209.9662469,7.1625470,5287.7971315
1,328868,70.6683377,6504.9618055,15.7101283,6591.3402715
1,329117,70.6683377,5602.0011648,43.3774333,5716.0469358
1,329118,70.6683377,5551.2901583,14.0366591,5635.9951550
1,329119,70.6683377,5576.2852377,16.7778610,5663.7314364
1,329120,70.6683377,5576.2852377,41.3757963,5688.3293717
1,329121,70.6683377,5634.6705201,45.0370917,5750.3759495
1,329122,70.6683377,5634.6705201,40.8478236,5746.1866814
1,329123,70.6683377,5634.6705201,23.4315188,5728.7703766
1,329124,70.6683377,5551.2901583,43.7189288,5665.6774247
1,329125,70.6683377,5525.5213498,22.0026351,5618.1923225
1,329126,70.6683377,5551.2901583,17.5013472,5639.4598431
1,329127,70.6683377,5576.2852377,16.1056128,5663.0591882
1,329128,70.6683377,5525.5213498,44.8202693,5641.0099567
1,329129,70.6683377,5551.2901583,43.9806715,5665.9391674
1,329130,70.6683377,5602.0011648,13.9955173,5686.6650198
1,329131,70.6683377,5576.2852377,40.9055261,5687.8591015
1,329132,70.6683377,5525.5213498,42.8351867,5639.0248742
1,329133,70.6683377,5525.5213498,37.1220868,5633.3117743
1,335261,70.6683377,6896.6890862,18.0035139,6985.3609377
1,335484,70.6683377,6159.2721509,15.3963466,6245.3368351
1,335730,70.6683377,6442.9413259,8.0569520,6521.6666156
1,335888,70.6683377,4100.7336331,11.2595362,4182.6615070
1,336377,70.6683377,4100.7336331,11.2595362,4182.6615070
1,337550,70.6683377,6448.3317792,6.7441024,6525.7442192
1,338027,70.6683377,7756.1571063,17.8099990,7844.6354430
1,338665,70.6683377,7223.6015461,20.6308498,7314.9007336
1,338679,70.6683377,7130.7066912,12.7795176,7214.1545464
1,346549,70.6683377,6589.8716280,10.1211880,6670.6611536
1,346850,70.6683377,6804.4846185,16.7425614,6891.8955176
1,347490,70.6683377,7105.8869124,7.6498149,7184.2050650
1,347891,70.6683377,6122.2647222,13.9833718,6206.9164317
1,348082,70.6683377,6148.7595279,7.5870461,6227.0149117
1,348091,70.6683377,6467.5506682,12.1563160,6550.3753218
1,348112,70.6683377,7092.6214566,9.6474533,7172.9372476
1,348166,70.6683377,6100.6942101,8.7887290,6180.1512768
1,348221,70.6683377,6897.7219418,21.6633628,6990.0536423
1,348698,70.6683377,6089.1545823,9.2142953,6169.0372153
1,349067,70.6683377,6949.9674549,10.0972103,7030.7330029
1,349097,70.6683377,7331.3452322,7.9320076,7409.9455775
1,349676,70.6683377,6819.5104702,9.2864013,6899.4652091
1,350048,70.6683377,7359.6489844,11.5959672,7441.9132893
1,350051,70.6683377,7340.3567954,15.4490094,7426.4741425
1,350195,70.6683377,4404.5531807,6.5207756,4481.7422939
1,353366,70.6683377,6456.7070293,15.1962169,6542.5715839
1,353404,70.6683377,5102.6276278,7.4703669,5180.7663323
1,353449,70.6683377,4398.3210568,8.7822443,4477.7716388
1,353721,70.6683377,4255.5569859,7.6205536,4333.8458772
1,353805,70.6683377,6872.4147158,8.5409722,6951.6240256
1,353807,70.6683377,6804.6409838,14.4616237,6889.7709452
1,354156,70.6683377,4770.8438930,23.0020345,4864.5142652
1,354504,70.6683377,5366.5007771,10.6808844,5447.8499992
1,355231,70.6683377,4367.4477139,5.7678762,4443.8839277
1,356151,70.6683377,7351.4233432,17.8919288,7439.9836096
1,356663,70.6683377,5578.6935578,12.4884456,5661.8503411
1,356746,70.6683377,8239.3601276,29.2386384,8339.2671037
1,357453,70.6683377,3219.6114215,10.8641627,3301.1439218
1,358056,70.6683377,5914.0223659,8.6717228,5993.3624264
1,358340,70.6683377,3959.2040127,9.0510360,4038.9233864
1,358409,70.6683377,3959.2040127,9.0510360,4038.9233864
1,358563,70.6683377,6180.4006496,8.9674386,6260.0364258
1,359070,70.6683377,8133.7999000,25.0452830,8229.5135207
1,359518,70.6683377,3740.9019237,19.8568430,3831.4271043
1,359924,70.6683377,4411.6479707,9.5870320,4491.9033404
1,360325,70.6683377,8504.1370985,30.0907796,8604.8962158
1,360583,70.6683377,6853.9096357,25.3156370,6949.8936104
1,360623,70.6683377,6766.6195703,17.0778455,6854.3657534
1,360654,70.6683377,6594.4529117,6.7498971,6671.8711464
1,360990,70.6683377,4713.4847411,11.6326179,4795.7856967
1,361012,70.6683377,4002.0538609,20.2441445,4092.9663431
1,385653,70.6683377,4002.0538609,20.2441445,4092.9663431
1,388895,70.6683377,4002.0538609,20.2441445,4092.9663431
1,579451,70.6683377,5195.4567119,20.6467114,5286.7717610
1,586050,70.6683377,4853.4032005,12.4110084,4936.4825466
1,587438,70.6683377,5154.0491326,7.3977096,5232.1151799
1,600088,70.6683377,6784.7451703,33.6188277,6889.0323357
2,106,70.6683377,6784.7451703,33.6188277,6889.0323357
2,376,111.5155384,3703.7363522,6.0938897,3821.3457803
2,1792,111.5155384,4036.8367925,6.9547312,4155.3070620
2,1848,111.5155384,3070.7565678,31.4051191,3213.6772252
2,2510,111.5155384,2088.7379022,29.6320532,2229.8854938
2,3209,111.5155384,2088.7379022,29.6320532,2229.8854938
2,3517,111.5155384,2592.0192522,9.3286501,2712.8634407
2,3625,111.5155384,2832.4370528,14.1485567,2958.1011479
2,3626,111.5155384,2796.8040308,14.3671291,2922.6866982
2,3627,111.5155384,2837.3033226,13.1658326,2961.9846936
2,4436,111.5155384,3508.6499807,21.4513054,3641.6168245
2,4555,111.5155384,1472.1839663,27.4234196,1611.1229243
2,5604,111.5155384,3231.5150613,13.2833291,3356.3139287
2,5646,111.5155384,4645.1012098,11.5086086,4768.1253567
2,5903,111.5155384,4635.2825063,100.6241216,4847.4221662
2,5943,111.5155384,2633.8311596,13.8639448,2759.2106428
2,6182,111.5155384,1632.1974248,19.9486255,1763.6615887
2,6251,111.5155384,4464.1666174,6.9268006,4582.6089564
2,6478,111.5155384,4413.7968328,10.3698887,4535.6822598
2,6610,111.5155384,4510.9314671,7.8402387,4630.2872442
2,6625,111.5155384,4415.6275976,12.4169747,4539.5601107
2,7245,111.5155384,4134.2205113,19.3288585,4265.0649081
2,7701,111.5155384,687.3942072,23.7603350,822.6700806
2,7706,111.5155384,665.8544606,27.1123801,804.4823791
2,7998,111.5155384,4773.8377046,9.1601484,4894.5133913
2,8181,111.5155384,5123.7448430,27.1950124,5262.4553938
2,8206,111.5155384,2404.1282932,17.6728329,2533.3166644
2,8403,111.5155384,4234.9391681,9.6716170,4356.1263235
2,8648,111.5155384,4635.0984831,8.7191460,4755.3331675
2,8724,111.5155384,2770.0093983,7.8890159,2889.4139526
2,9674,111.5155384,4393.9720665,15.8165198,4521.3041246
2,10162,111.5155384,3426.9360222,9.2680687,3547.7196293
2,10870,111.5155384,2793.6741917,10.2514618,2915.4411919
2,11349,111.5155384,4453.4167687,8.4356346,4573.3679417
2,11509,111.5155384,133.7555283,43.5271320,288.7981987
2,11686,111.5155384,3534.9394562,81.0641356,3727.5191302
2,11714,111.5155384,4501.4068996,8.7471110,4621.6695490
2,11808,111.5155384,3385.8399714,13.5878099,3510.9433197
2,11881,111.5155384,3910.7861529,13.1291099,4035.4308011
2,12051,111.5155384,4710.3892177,11.8878767,4833.7926328
2,12192,111.5155384,2600.9955871,66.2749064,2778.7860319
2,12523,111.5155384,2600.9955871,66.2749064,2778.7860319
2,12830,111.5155384,133.2316530,37.8923980,282.6395894
2,13232,111.5155384,5029.3717143,18.6963247,5159.5835774
2,13233,111.5155384,5010.4478361,11.8377171,5133.8010916
2,13513,111.5155384,1582.8417975,7.8283738,1702.1857097
2,13778,111.5155384,3191.1219358,11.9639231,3314.6013972
2,14167,111.5155384,3103.4475334,10.4633898,3225.4264616
2,14226,111.5155384,3568.4634082,8.8987805,3688.8777271
2,14544,111.5155384,3613.1702190,8.9075172,3733.5932746
2,14713,111.5155384,3466.3345802,30.6173549,3608.4674734
2,15045,111.5155384,3460.2814903,63.9073756,3635.7044042
2,15312,111.5155384,4709.8077821,8.2991918,4829.6225123
2,15958,111.5155384,4147.6064648,8.2670465,4267.3890498
2,16184,111.5155384,3223.7359991,12.0768933,3347.3284307
2,16187,111.5155384,3219.5580867,14.8654422,3345.9390673
2,16191,111.5155384,3275.5885850,22.2809778,3409.3851012
2,16503,111.5155384,2962.3517941,9.3635757,3083.2309081
2,16585,111.5155384,5468.4443420,11.1131440,5591.0730244
2,16682,111.5155384,667.6378507,32.7545000,811.9078890
2,17056,111.5155384,377.8926952,19.9746728,509.3829063
2,17117,111.5155384,4683.6758584,11.4088751,4806.6002718
2,17339,111.5155384,4696.2101470,8.0094865,4815.7351718
2,17589,111.5155384,3780.3769697,17.8232994,3909.7158075
2,17655,111.5155384,2863.4292842,8.4025730,2983.3473956
2,17975,111.5155384,3864.1263999,9.4755374,3985.1174757
2,18031,111.5155384,3270.7377400,11.3454934,3393.5987718
2,18032,111.5155384,3259.5702899,11.9251211,3383.0109493
2,18033,111.5155384,3288.5866700,11.8555106,3411.9577190
2,18394,111.5155384,3027.4768427,7.2288058,3146.2211868
2,18609,111.5155384,4426.5759387,14.0589105,4552.1503875
2,19063,111.5155384,4391.3504396,10.9308632,4513.7968411
2,19099,111.5155384,4001.8429356,4.6485910,4118.0070650
2,19199,111.5155384,3452.1421399,11.9164681,3575.5741464
2,19200,111.5155384,3417.7701010,8.4760434,3537.7616828
2,19593,111.5155384,1676.7394178,9.8247235,1798.0796797
2,19658,111.5155384,4791.6477232,8.8434324,4912.0066940
2,20110,111.5155384,4530.8508944,8.7001734,4651.0666062
2,21418,111.5155384,3346.5050146,10.5976503,3468.6182033
2,21906,111.5155384,5616.1439821,7.9656246,5735.6251450
2,22045,111.5155384,3644.3046458,10.0819197,3765.9021039
2,22383,111.5155384,2223.4124189,9.8670523,2344.7950096
2,22384,111.5155384,2232.2441930,13.4383139,2357.1980453
2,22400,111.5155384,826.4026228,8.9577806,946.8759417
2,22550,111.5155384,1282.8867569,32.7896227,1427.1919179
2,22762,111.5155384,3201.8835868,11.7280665,3325.1271917
2,23081,111.5155384,1713.6136190,16.4474952,1841.5766526
2,23583,111.5155384,2018.7286619,7.1762558,2137.4204560
2,23881,111.5155384,751.4728529,16.4841424,879.4725337
2,23947,111.5155384,2258.0985513,11.0565373,2380.6706269
2,23980,111.5155384,800.8947268,12.8563814,925.2666466
2,24187,111.5155384,2020.0066921,7.7324415,2139.2546720
2,24203,111.5155384,1098.4082587,20.8450183,1230.7688154
2,24237,111.5155384,3789.0382138,6.4998941,3907.0536463
2,24238,111.5155384,3779.9446373,8.7193150,3900.1794907
2,24344,111.5155384,1879.7237318,25.9755625,2017.2148327
2,24940,111.5155384,5649.5406557,10.9964333,5772.0526273
2,24963,111.5155384,5649.5406557,10.9964333,5772.0526273
2,95799,111.5155384,4935.4454020,8.4457670,5055.4067074
2,140732,111.5155384,6399.8410517,13.8756679,6525.2322580
2,175371,111.5155384,2471.7701153,21.5335728,2604.8192264
2,235622,111.5155384,5421.6565279,18.3264693,5551.4985356
2,328414,111.5155384,4620.5725780,10.7273852,4742.8155016
2,328786,111.5155384,4950.2881462,7.1625470,5068.9662316
2,328868,111.5155384,5676.1003038,15.7101283,5803.3259704
2,329117,111.5155384,5342.3230641,43.3774333,5497.2160359
2,329118,111.5155384,5291.6120576,14.0366591,5417.1642551
2,329119,111.5155384,5316.6071371,16.7778610,5444.9005365
2,329120,111.5155384,5316.6071371,41.3757963,5469.4984718
2,329121,111.5155384,5374.9924195,45.0370917,5531.5450496
2,329122,111.5155384,5374.9924195,40.8478236,5527.3557815
2,329123,111.5155384,5374.9924195,23.4315188,5509.9394767
2,329124,111.5155384,5291.6120576,43.7189288,5446.8465248
2,329125,111.5155384,5265.8432492,22.0026351,5399.3614226
2,329126,111.5155384,5291.6120576,17.5013472,5420.6289432
2,329127,111.5155384,5316.6071371,16.1056128,5444.2282882
2,329128,111.5155384,5265.8432492,44.8202693,5422.1790568
2,329129,111.5155384,5291.6120576,43.9806715,5447.1082675
2,329130,111.5155384,5342.3230641,13.9955173,5467.8341198
2,329131,111.5155384,5316.6071371,40.9055261,5469.0282016
2,329132,111.5155384,5265.8432492,42.8351867,5420.1939743
2,329133,111.5155384,5265.8432492,37.1220868,5414.4808744
2,335261,111.5155384,6482.9669763,18.0035139,6612.4860285
2,335484,111.5155384,5330.4106491,15.3963466,5457.3225341
2,335730,111.5155384,5947.5775379,8.0569520,6067.1500283
2,335888,111.5155384,3271.8721313,11.2595362,3394.6472059
2,336377,111.5155384,3271.8721313,11.2595362,3394.6472059
2,337550,111.5155384,5952.9679912,6.7441024,6071.2276319
2,338027,111.5155384,6927.2956045,17.8099990,7056.6211419
2,338665,111.5155384,6394.7400443,20.6308498,6526.8864325
2,338679,111.5155384,6301.8451894,12.7795176,6426.1402453
2,346549,111.5155384,5761.0101262,10.1211880,5882.6468525
2,346850,111.5155384,6412.9922427,16.7425614,6541.2503425
2,347490,111.5155384,6610.5231244,7.6498149,6729.6884777
2,347891,111.5155384,5626.9009342,13.9833718,5752.3998444
2,348082,111.5155384,5319.8980262,7.5870461,5439.0006106
2,348091,111.5155384,6076.0582924,12.1563160,6199.7301468
2,348112,111.5155384,6701.1290809,9.6474533,6822.2920725
2,348166,111.5155384,5605.3304221,8.7887290,5725.6346895
2,348221,111.5155384,6068.8604400,21.6633628,6202.0393412
2,348698,111.5155384,5260.2930806,9.2142953,5381.0229142
2,349067,111.5155384,6121.1059532,10.0972103,6242.7187018
2,349097,111.5155384,6502.4837304,7.9320076,6621.9312764
2,349676,111.5155384,6428.0180944,9.2864013,6548.8200341
2,350048,111.5155384,6864.2851964,11.5959672,6987.3967020
2,350051,111.5155384,6844.9930074,15.4490094,6971.9575552
2,350195,111.5155384,4294.9499158,6.5207756,4412.9862298
2,353366,111.5155384,5961.3432413,15.1962169,6088.0549966
2,353404,111.5155384,4678.4682537,7.4703669,4797.4541589
2,353449,111.5155384,4153.0394671,8.7822443,4273.3372498
2,353721,111.5155384,3426.6954841,7.6205536,3545.8315761
2,353805,111.5155384,6377.0509278,8.5409722,6497.1074383
2,353807,111.5155384,6309.2771958,14.4616237,6435.2543579
2,354156,111.5155384,3941.9823913,23.0020345,4076.4999641
2,354504,111.5155384,5007.8569054,10.6808844,5130.0533282
2,355231,111.5155384,3538.5862121,5.7678762,3655.8696267
2,356151,111.5155384,6937.7012332,17.8919288,7067.1087004
2,356663,111.5155384,5137.8127133,12.4884456,5261.8166973
2,356746,111.5155384,7410.4986258,29.2386384,7551.2528026
2,357453,111.5155384,2390.7499197,10.8641627,2513.1296207
2,358056,111.5155384,5085.1608642,8.6717228,5205.3481254
2,358340,111.5155384,3130.3425109,9.0510360,3250.9090853
2,358409,111.5155384,3130.3425109,9.0510360,3250.9090853
2,358563,111.5155384,5685.0368616,8.9674386,5805.5198385
2,359070,111.5155384,7710.2152978,25.0452830,7846.7761192
2,359518,111.5155384,2912.0404219,19.8568430,3043.4128033
2,359924,111.5155384,3582.7864689,9.5870320,3703.8890393
2,360325,111.5155384,7675.2755968,30.0907796,7816.8819147
2,360583,111.5155384,6358.5458477,25.3156370,6495.3770231
2,360623,111.5155384,5937.7580685,17.0778455,6066.3514524
2,360654,111.5155384,5765.5914099,6.7498971,5883.8568454
2,360990,111.5155384,3884.6232393,11.6326179,4007.7713956
2,361012,111.5155384,3173.1923591,20.2441445,3304.9520420
2,385653,111.5155384,3173.1923591,20.2441445,3304.9520420
2,388895,111.5155384,3173.1923591,20.2441445,3304.9520420
2,579451,111.5155384,4935.7786113,20.6467114,5067.9408611
2,586050,111.5155384,4024.5416987,12.4110084,4148.4682455
2,587438,111.5155384,4894.3710320,7.3977096,5013.2842800
2,600088,111.5155384,6289.3813823,33.6188277,6434.5157484
3,106,111.5155384,6289.3813823,33.6188277,6434.5157484
3,376,96.8341155,3583.7488762,6.0938897,3686.6768815
3,1792,96.8341155,4156.8242684,6.9547312,4260.6131152
3,1848,96.8341155,2950.7690918,31.4051191,3079.0083264
3,2510,96.8341155,2104.5785552,29.6320532,2231.0447240
3,3209,96.8341155,2104.5785552,29.6320532,2231.0447240
3,3517,96.8341155,2472.0317763,9.3286501,2578.1945419
3,3625,96.8341155,2712.4495768,14.1485567,2823.4322491
3,3626,96.8341155,2676.8165548,14.3671291,2788.0177994
3,3627,96.8341155,2717.3158466,13.1658326,2827.3157948
3,4436,96.8341155,3388.6625048,21.4513054,3506.9479257
3,4555,96.8341155,1592.1714423,27.4234196,1716.4289774
3,5604,96.8341155,3111.5275853,13.2833291,3221.6450299
3,5646,96.8341155,4765.0886858,11.5086086,4873.4314099
3,5903,96.8341155,4755.2699822,100.6241216,4952.7282193
3,5943,96.8341155,2513.8436836,13.8639448,2624.5417440
3,6182,96.8341155,1752.1849007,19.9486255,1868.9676418
3,6251,96.8341155,4584.1540934,6.9268006,4687.9150096
3,6478,96.8341155,4293.8093568,10.3698887,4401.0133610
3,6610,96.8341155,4630.9189431,7.8402387,4735.5932973
3,6625,96.8341155,4535.6150736,12.4169747,4644.8661638
3,7245,96.8341155,4014.2330353,19.3288585,4130.3960093
3,7701,96.8341155,807.3816832,23.7603350,927.9761337
3,7706,96.8341155,785.8419366,27.1123801,909.7884322
3,7998,96.8341155,4653.8502286,9.1601484,4759.8444925
3,8181,96.8341155,5243.7323189,27.1950124,5367.7614469
3,8206,96.8341155,2284.1408172,17.6728329,2398.6477656
3,8403,96.8341155,4114.9516922,9.6716170,4221.4574247
3,8648,96.8341155,4755.0859591,8.7191460,4860.6392206
3,8724,96.8341155,2650.0219223,7.8890159,2754.7450538
3,9674,96.8341155,4513.9595424,15.8165198,4626.6101777
3,10162,96.8341155,3306.9485462,9.2680687,3413.0507305
3,10870,96.8341155,2673.6867157,10.2514618,2780.7722931
3,11349,96.8341155,4573.4042447,8.4356346,4678.6739949
3,11509,96.8341155,253.7430043,43.5271320,394.1042518
3,11686,96.8341155,3654.9269322,81.0641356,3832.8251833
3,11714,96.8341155,4621.3943756,8.7471110,4726.9756021
3,11808,96.8341155,3505.8274474,13.5878099,3616.2493728
3,11881,96.8341155,3790.7986769,13.1291099,3900.7619023
3,12051,96.8341155,4830.3766937,11.8878767,4939.0986860
3,12192,96.8341155,2481.0081112,66.2749064,2644.1171331
3,12523,96.8341155,2481.0081112,66.2749064,2644.1171331
3,12830,96.8341155,253.2191290,37.8923980,387.9456425
3,13232,96.8341155,4909.3842383,18.6963247,5024.9146786
3,13233,96.8341155,4890.4603602,11.8377171,4999.1321928
3,13513,96.8341155,1702.8292735,7.8283738,1807.4917628
3,13778,96.8341155,3311.1094118,11.9639231,3419.9074503
3,14167,96.8341155,2983.4600574,10.4633898,3090.7575627
3,14226,96.8341155,3448.4759323,8.8987805,3554.2088283
3,14544,96.8341155,3493.1827430,8.9075172,3598.9243757
3,14713,96.8341155,3586.3220561,30.6173549,3713.7735266
3,15045,96.8341155,3580.2689662,63.9073756,3741.0104573
3,15312,96.8341155,4829.7952581,8.2991918,4934.9285654
3,15958,96.8341155,4267.5939408,8.2670465,4372.6951029
3,16184,96.8341155,3103.7485231,12.0768933,3212.6595319
3,16187,96.8341155,3099.5706108,14.8654422,3211.2701685
3,16191,96.8341155,3155.6011090,22.2809778,3274.7162024
3,16503,96.8341155,3082.3392700,9.3635757,3188.5369612
3,16585,96.8341155,5588.4318180,11.1131440,5696.3790775
3,16682,96.8341155,787.6253266,32.7545000,917.2139421
3,17056,96.8341155,497.8801711,19.9746728,614.6889594
3,17117,96.8341155,4563.6883824,11.4088751,4671.9313730
3,17339,96.8341155,4576.2226710,8.0094865,4681.0662730
3,17589,96.8341155,3660.3894938,17.8232994,3775.0469087
3,17655,96.8341155,2983.4167602,8.4025730,3088.6534487
3,17975,96.8341155,3744.1389239,9.4755374,3850.4485769
3,18031,96.8341155,3390.7252160,11.3454934,3498.9048249
3,18032,96.8341155,3379.5577658,11.9251211,3488.3170024
3,18033,96.8341155,3408.5741460,11.8555106,3517.2637721
3,18394,96.8341155,2907.4893667,7.2288058,3011.5522880
3,18609,96.8341155,4546.5634146,14.0589105,4657.4564406
3,19063,96.8341155,4271.3629636,10.9308632,4379.1279423
3,19099,96.8341155,3881.8554596,4.6485910,3983.3381662
3,19199,96.8341155,3495.4175179,11.9164681,3604.1681015
3,19200,96.8341155,3524.4027152,8.4760434,3629.7128741
3,19593,96.8341155,1796.7268937,9.8247235,1903.3857328
3,19658,96.8341155,4911.6351992,8.8434324,5017.3127471
3,20110,96.8341155,4410.8634185,8.7001734,4516.3977074
3,21418,96.8341155,3226.5175387,10.5976503,3333.9493045
3,21906,96.8341155,5736.1314581,7.9656246,5840.9311982
3,22045,96.8341155,3524.3171698,10.0819197,3631.2332051
3,22383,96.8341155,2107.4556536,9.8670523,2214.1568215
3,22384,96.8341155,2116.2874277,13.4383139,2226.5598572
3,22400,96.8341155,706.4151468,8.9577806,812.2070429
3,22550,96.8341155,1162.8992809,32.7896227,1292.5230191
3,22762,96.8341155,3081.8961109,11.7280665,3190.4582929
3,23081,96.8341155,1593.6261431,16.4474952,1706.9077538
3,23583,96.8341155,1898.7411859,7.1762558,2002.7515572
3,23881,96.8341155,871.4603288,16.4841424,984.7785868
3,23947,96.8341155,2138.1110753,11.0565373,2246.0017281
3,23980,96.8341155,920.8822028,12.8563814,1030.5726997
3,24187,96.8341155,1904.0499268,7.7324415,2008.6164838
3,24203,96.8341155,1218.3957347,20.8450183,1336.0748685
3,24237,96.8341155,3672.5572728,6.4998941,3775.8912824
3,24238,96.8341155,3659.9571614,8.7193150,3765.5105919
3,24344,96.8341155,1759.7362558,25.9755625,1882.5459339
3,24940,96.8341155,5769.5281316,10.9964333,5877.3586804
3,24963,96.8341155,5769.5281316,10.9964333,5877.3586804
3,95799,96.8341155,4815.4579260,8.4457670,4920.7378086
3,140732,96.8341155,6279.8535757,13.8756679,6390.5633592
3,175371,96.8341155,2351.7826393,21.5335728,2470.1503276
3,235622,96.8341155,5301.6690520,18.3264693,5416.8296367
3,328414,96.8341155,4500.5851020,10.7273852,4608.1466027
3,328786,96.8341155,4830.3006703,7.1625470,4934.2973328
3,328868,96.8341155,5556.1128278,15.7101283,5668.6570716
3,329117,96.8341155,5222.3355882,43.3774333,5362.5471370
3,329118,96.8341155,5171.6245817,14.0366591,5282.4953563
3,329119,96.8341155,5196.6196611,16.7778610,5310.2316377
3,329120,96.8341155,5196.6196611,41.3757963,5334.8295730
3,329121,96.8341155,5255.0049436,45.0370917,5396.8761508
3,329122,96.8341155,5255.0049436,40.8478236,5392.6868827
3,329123,96.8341155,5255.0049436,23.4315188,5375.2705779
3,329124,96.8341155,5171.6245817,43.7189288,5312.1776260
3,329125,96.8341155,5145.8557732,22.0026351,5264.6925238
3,329126,96.8341155,5171.6245817,17.5013472,5285.9600444
3,329127,96.8341155,5196.6196611,16.1056128,5309.5593894
3,329128,96.8341155,5145.8557732,44.8202693,5287.5101580
3,329129,96.8341155,5171.6245817,43.9806715,5312.4393687
3,329130,96.8341155,5222.3355882,13.9955173,5333.1652210
3,329131,96.8341155,5196.6196611,40.9055261,5334.3593028
3,329132,96.8341155,5145.8557732,42.8351867,5285.5250755
3,329133,96.8341155,5145.8557732,37.1220868,5279.8119756
3,335261,96.8341155,6362.9795003,18.0035139,6477.8171297
3,335484,96.8341155,5210.4231731,15.3963466,5322.6536352
3,335730,96.8341155,5827.5900620,8.0569520,5932.4811295
3,335888,96.8341155,3151.8846554,11.2595362,3259.9783071
3,336377,96.8341155,3151.8846554,11.2595362,3259.9783071
3,337550,96.8341155,5832.9805152,6.7441024,5936.5587331
3,338027,96.8341155,6807.3081286,17.8099990,6921.9522431
3,338665,96.8341155,6274.7525684,20.6308498,6392.2175337
3,338679,96.8341155,6181.8577134,12.7795176,6291.4713465
3,346549,96.8341155,5641.0226502,10.1211880,5747.9779537
3,346850,96.8341155,6293.0047667,16.7425614,6406.5814437
3,347490,96.8341155,6490.5356485,7.6498149,6595.0195789
3,347891,96.8341155,5506.9134583,13.9833718,5617.7309456
3,348082,96.8341155,5199.9105502,7.5870461,5304.3317118
3,348091,96.8341155,5956.0708165,12.1563160,6065.0612480
3,348112,96.8341155,6581.1416049,9.6474533,6687.6231737
3,348166,96.8341155,5485.3429462,8.7887290,5590.9657907
3,348221,96.8341155,5948.8729640,21.6633628,6067.3704424
3,348698,96.8341155,5140.3056046,9.2142953,5246.3540154
3,349067,96.8341155,6001.1184772,10.0972103,6108.0498030
3,349097,96.8341155,6382.4962544,7.9320076,6487.2623776
3,349676,96.8341155,6308.0306184,9.2864013,6414.1511353
3,350048,96.8341155,6744.2977205,11.5959672,6852.7278032
3,350051,96.8341155,6725.0055314,15.4490094,6837.2886564
3,350195,96.8341155,4205.6568809,6.5207756,4309.0117720
3,353366,96.8341155,5841.3557653,15.1962169,5953.3860978
3,353404,96.8341155,4558.4807777,7.4703669,4662.7852601
3,353449,96.8341155,4033.0519912,8.7822443,4138.6683510
3,353721,96.8341155,3306.7080082,7.6205536,3411.1626773
