origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
35,8748,12.7641892,2457.5150158,5.9674693,2476.2466742
35,8752,12.7641892,1304.0458391,12.4525060,1329.2625343
35,9112,12.7641892,2590.3758015,13.4640514,2616.6040421
35,9113,12.7641892,2442.1686926,4.6376355,2459.5705174
35,9114,12.7641892,2457.5081679,27.0650789,2497.3374360
35,10374,12.7641892,2324.2328196,12.9213120,2349.9183209
35,10817,12.7641892,1081.6362395,18.4753729,1112.8758016
35,11522,12.7641892,3194.2385507,14.1350103,3221.1377502
35,12622,12.7641892,976.2010926,9.9593781,998.9246599
35,16277,12.7641892,774.8774744,6.8745594,794.5162230
35,17053,12.7641892,3077.8968298,22.8832782,3113.5442971
35,17267,12.7641892,1673.6197020,15.1912227,1701.5751138
35,17663,12.7641892,1716.6242499,10.5363054,1739.9247444
35,18084,12.7641892,2520.7667550,12.4681787,2545.9991229
35,19656,12.7641892,3860.0177338,7.9823220,3880.7642449
35,20559,12.7641892,2668.1461038,20.4193824,2701.3296754
35,21654,12.7641892,3202.0676040,51.8679656,3266.6997588
35,21658,12.7641892,2971.8349745,7.2714473,2991.8706110
35,21796,12.7641892,644.3552291,8.0784908,665.1979091
35,22953,12.7641892,2342.1989640,13.6194080,2368.5825612
35,25003,12.7641892,1815.5492301,41.6170327,1869.9304519
35,25182,12.7641892,3877.0368591,15.0630217,3904.8640700
35,49111,12.7641892,2411.5194989,3.8610881,2428.1447762
35,106523,12.7641892,1751.3367716,23.6221804,1787.7231412
35,276222,12.7641892,1751.3367716,23.6221804,1787.7231412
35,328887,12.7641892,2773.8774884,8.5777945,2795.2194721
35,328991,12.7641892,2773.8774884,8.5777945,2795.2194721
35,335613,12.7641892,2862.9089497,31.7277459,2907.4008848
35,335707,12.7641892,1808.0830073,45.1194617,1865.9666582
35,335712,12.7641892,1819.9189007,21.6405178,1854.3236077
35,335907,12.7641892,2984.2206389,16.0360254,3013.0208534
35,336045,12.7641892,1111.2141297,24.9966556,1148.9749745
35,336342,12.7641892,2239.7001511,9.9195029,2262.3838432
35,336528,12.7641892,3774.5402300,16.1401008,3803.4445200
35,336756,12.7641892,2717.6017158,13.3780242,2743.7439292
35,336757,12.7641892,2706.6296394,57.9854402,2777.3792688
35,336758,12.7641892,2732.9529183,43.2049668,2788.9220743
35,336764,12.7641892,2912.9388577,24.4951140,2950.1981608
35,336962,12.7641892,3104.7823195,26.0284824,3143.5749911
35,337172,12.7641892,2949.0695497,18.8566541,2980.6903930
35,337372,12.7641892,2565.7738350,13.7294057,2592.2674299
35,338867,12.7641892,3371.2446463,49.7382307,3433.7470662
35,347806,12.7641892,2010.5595912,8.6197665,2031.9435469
35,348244,12.7641892,2388.5039285,15.3409954,2416.6091130
35,349181,12.7641892,1332.5827429,10.3549979,1355.7019300
35,349471,12.7641892,1075.7700402,13.2767450,1101.8109743
35,353405,12.7641892,708.3854504,12.6562248,733.8058644
35,354532,12.7641892,1632.9075470,9.2694893,1654.9412254
35,357212,12.7641892,961.9111544,149.0735018,1123.7488453
35,357243,12.7641892,961.9111544,149.0735018,1123.7488453
35,357298,12.7641892,2635.6124331,10.6468758,2659.0234981
35,357702,12.7641892,948.1941755,8.4200141,969.3783788
35,360343,12.7641892,3127.2709912,26.6552161,3166.6903964
35,360344,12.7641892,3240.9316395,23.1615512,3276.8573799
35,579791,12.7641892,1023.6733956,16.2121282,1052.6497130
35,584735,12.7641892,2006.4825576,10.9456735,2030.1924203
35,584787,12.7641892,2409.9291347,30.8894391,2453.5827630
35,590148,12.7641892,2813.9640813,39.0335778,2865.7618483
35,591061,12.7641892,2175.5687624,9.5713084,2197.9042600
35,591631,12.7641892,3185.4965917,41.7571882,3240.0179691
35,595346,12.7641892,2403.6232149,7.8984745,2424.2858786
35,601803,12.7641892,2736.9313116,8.3733889,2758.0688896
36,782,12.7641892,2736.9313116,8.3733889,2758.0688896
36,1536,12.0778549,3765.0088257,6.8206078,3783.9072884
36,1637,12.0778549,2823.8389020,22.5560538,2858.4728108
36,1836,12.0778549,3046.1322349,23.5670334,3081.7771233
36,3206,12.0778549,642.5268112,11.0135309,665.6181970
36,3820,12.0778549,1497.9693457,12.7737802,1522.8209808
36,3889,12.0778549,2664.2055415,8.3505971,2684.6339935
36,4284,12.0778549,1420.0565978,6.4001656,1438.5346184
36,4325,12.0778549,1769.8805096,12.8537622,1794.8121267
36,6626,12.0778549,4367.8611282,14.7350218,4394.6740050
36,6899,12.0778549,2118.5544776,6.0414017,2136.6737343
36,7316,12.0778549,2467.8636729,19.9707938,2499.9123216
36,8409,12.0778549,1973.4561769,9.4232578,1994.9572897
36,8747,12.0778549,2743.0736400,19.6540283,2774.8055232
36,8748,12.0778549,2610.2128543,5.9674693,2628.2581785
36,8752,12.0778549,1550.8466551,12.4525060,1575.3770160
36,9112,12.0778549,2743.0736400,13.4640514,2768.6155463
36,9113,12.0778549,2594.8665312,4.6376355,2611.5820216
36,9114,12.0778549,2610.2060064,27.0650789,2649.3489403
36,10374,12.0778549,2476.9306582,12.9213120,2501.9298251
36,10817,12.0778549,1327.8542108,18.4753729,1358.4074386
36,11522,12.0778549,3346.9363892,14.1350103,3373.1492545
36,12622,12.0778549,1182.3630106,9.9593781,1204.4002437
36,16277,12.0778549,1027.7822033,6.8745594,1046.7346177
36,17053,12.0778549,3124.8834359,22.8832782,3159.8445690
36,17267,12.0778549,1656.9129747,15.1912227,1684.1820523
36,17663,12.0778549,1699.9175226,10.5363054,1722.5316829
36,18084,12.0778549,2544.8461037,12.4681787,2569.3921373
36,19656,12.0778549,3566.2726336,7.9823220,3586.3328105
36,20559,12.0778549,2820.8439423,20.4193824,2853.3411797
36,21654,12.0778549,3226.1469527,51.8679656,3290.0927732
36,21658,12.0778549,3124.5328130,7.2714473,3143.8821153
36,21796,12.0778549,757.6489006,8.0784908,777.8052463
36,22953,12.0778549,2494.8968025,13.6194080,2520.5940655
36,25003,12.0778549,1521.8041299,41.6170327,1575.4990175
36,25182,12.0778549,3583.2917590,15.0630217,3610.4326356
36,49111,12.0778549,2680.9107457,3.8610881,2696.8496888
36,106523,12.0778549,1573.6411022,23.6221804,1609.3411375
36,276222,12.0778549,1573.6411022,23.6221804,1609.3411375
36,328887,12.0778549,3020.0954597,8.5777945,3040.7511092
36,328991,12.0778549,3020.0954597,8.5777945,3040.7511092
36,335613,12.0778549,3004.9789704,31.7277459,3048.7845713
36,335707,12.0778549,1640.9093634,45.1194617,1698.1066801
36,335712,12.0778549,1642.2232313,21.6405178,1675.9416040
36,335907,12.0778549,3253.6118857,16.0360254,3281.7257660
36,336045,12.0778549,817.4690295,24.9966556,854.5435401
36,336342,12.0778549,2486.5009670,9.9195029,2508.4983249
36,336528,12.0778549,4020.7582013,16.1401008,4048.9761570
36,336756,12.0778549,2964.4025318,13.3780242,2989.8584110
36,336757,12.0778549,2953.4304554,57.9854402,3023.4937506
36,336758,12.0778549,2979.7537343,43.2049668,3035.0365560
36,336764,12.0778549,3159.1568290,24.4951140,3195.7297979
36,336962,12.0778549,3351.0002908,26.0284824,3389.1066282
36,337172,12.0778549,2781.8959058,18.8566541,2812.8304149
36,337372,12.0778549,2398.6001911,13.7294057,2424.4074518
36,338867,12.0778549,3622.4922253,49.7382307,3684.3083109
36,347806,12.0778549,1955.5602179,8.6197665,1976.2578394
36,348244,12.0778549,2221.3302846,15.3409954,2248.7491349
36,349181,12.0778549,1165.4090990,10.3549979,1187.8419519
36,349471,12.0778549,782.0249400,13.2767450,807.3795399
36,353405,12.0778549,415.2287047,12.6562248,439.9627845
36,354532,12.0778549,1455.2118775,9.2694893,1476.5592218
36,357212,12.0778549,764.2122099,149.0735018,925.3635666
36,357243,12.0778549,764.2122099,149.0735018,925.3635666
36,357298,12.0778549,2905.0036799,10.6468758,2927.7284107
36,357702,12.0778549,615.5199726,8.4200141,636.0178417
36,360343,12.0778549,3373.4889625,26.6552161,3412.2220335
36,360344,12.0778549,3487.1496108,23.1615512,3522.3890169
36,579791,12.0778549,709.9023360,16.2121282,738.1923192
36,584735,12.0778549,2252.7005289,10.9456735,2275.7240573
36,584787,12.0778549,2242.7554908,30.8894391,2285.7227849
36,590148,12.0778549,2956.0341020,39.0335778,3007.1455348
36,591061,12.0778549,2008.3951186,9.5713084,2030.0442819
36,591631,12.0778549,3436.7441707,41.7571882,3490.5792139
36,595346,12.0778549,2673.0144616,7.8984745,2692.9907911
36,601803,12.0778549,3006.3225583,8.3733889,3026.7738021
37,782,12.0778549,3006.3225583,8.3733889,3026.7738021
37,1536,12.8353494,5651.0247076,6.8206078,5670.6806648
37,1637,12.8353494,4751.9780297,22.5560538,4787.3694330
37,1836,12.8353494,1894.9739682,23.5670334,1931.3763510
37,3206,12.8353494,1504.3582037,11.0135309,1528.2070840
37,3820,12.8353494,2142.9357064,12.7737802,2168.5448360
37,3889,12.8353494,833.8537108,8.3505971,855.0396573
37,4284,12.8353494,765.7063165,6.4001656,784.9418316
37,4325,12.8353494,2353.6709864,12.8537622,2379.3600980
37,6626,12.8353494,5883.8029973,14.7350218,5911.3733685
37,6899,12.8353494,2964.4656347,6.0414017,2983.3423859
37,7316,12.8353494,2815.3654320,19.9707938,2848.1715753
37,8409,12.8353494,97.8790290,9.4232578,120.1376362
37,8747,12.8353494,1342.0935177,19.6540283,1374.5828955
37,8748,12.8353494,1416.6105879,5.9674693,1435.4134066
37,8752,12.8353494,561.8228546,12.4525060,587.1107101
37,9112,12.8353494,1342.0935177,13.4640514,1368.3929186
37,9113,12.8353494,1401.2642647,4.6376355,1418.7372497
37,9114,12.8353494,1416.6037400,27.0650789,1456.5041683
37,10374,12.8353494,2119.5023989,12.9213120,2145.2590604
37,10817,12.8353494,1044.8067525,18.4753729,1076.1174749
37,11522,12.8353494,2195.7781225,14.1350103,2222.7484822
37,12622,12.8353494,1522.9285789,9.9593781,1545.7233065
37,16277,12.8353494,979.1478206,6.8745594,998.8577295
37,17053,12.8353494,3318.2274062,22.8832782,3353.9460338
37,17267,12.8353494,2976.2731138,15.1912227,3004.2996859
37,17663,12.8353494,3019.2776617,10.5363054,3042.6493166
37,18084,12.8353494,3364.5125225,12.4681787,3389.8160506
37,19656,12.8353494,5494.4117613,7.9823220,5515.2294327
37,20559,12.8353494,2590.4979798,20.4193824,2623.7527117
37,21654,12.8353494,3777.5045434,51.8679656,3842.2078584
37,21658,12.8353494,2578.7813810,7.2714473,2598.8881778
37,21796,12.8353494,2032.6218989,8.0784908,2053.5357392
37,22953,12.8353494,2842.3985617,13.6194080,2868.8533191
37,25003,12.8353494,3449.9432576,41.6170327,3504.3956397
37,25182,12.8353494,5429.9384938,15.0630217,5457.8368650
37,49111,12.8353494,850.5589150,3.8610881,867.2553526
37,106523,12.8353494,2536.8495071,23.6221804,2573.3070369
37,276222,12.8353494,2536.8495071,23.6221804,2573.3070369
37,328887,12.8353494,1390.0869357,8.5777945,1411.5000797
37,328991,12.8353494,1390.0869357,8.5777945,1411.5000797
37,335613,12.8353494,1647.5812459,31.7277459,1692.1443413
37,335707,12.8353494,2457.9881458,45.1194617,2515.9429570
37,335712,12.8353494,2491.1431054,21.6405178,2525.6189727
37,335907,12.8353494,1423.2600550,16.0360254,1452.1314298
37,336045,12.8353494,2745.6081572,24.9966556,2783.4401623
37,336342,12.8353494,616.5968748,9.9195029,639.3517272
37,336528,12.8353494,2390.7496773,16.1401008,2419.7251276
37,336756,12.8353494,1094.4984396,13.3780242,1120.7118132
37,336757,12.8353494,1083.5263632,57.9854402,1154.3471528
37,336758,12.8353494,1109.8496421,43.2049668,1165.8899583
37,336764,12.8353494,1529.1483050,24.4951140,1566.4787684
37,336962,12.8353494,1720.9917668,26.0284824,1759.8555987
37,337172,12.8353494,1964.8682121,18.8566541,1996.5602156
37,337372,12.8353494,2062.7812789,13.7294057,2089.3460341
37,338867,12.8353494,1752.5881331,49.7382307,1815.1617132
37,347806,12.8353494,963.2219679,8.6197665,984.6770839
37,348244,12.8353494,1729.4537632,15.3409954,1757.6301080
37,349181,12.8353494,1725.4730940,10.3549979,1748.6634414
37,349471,12.8353494,2725.9785006,13.2767450,2752.0905950
37,353405,12.8353494,2289.4257463,12.6562248,2314.9173206
37,354532,12.8353494,2439.3671307,9.2694893,2461.4719694
37,357212,12.8353494,2196.3082681,149.0735018,2358.2171193
37,357243,12.8353494,2196.3082681,149.0735018,2358.2171193
37,357298,12.8353494,1074.6518492,10.6468758,1098.1340745
37,357702,12.8353494,2570.2157424,8.4200141,2591.4711060
37,360343,12.8353494,1743.4804385,26.6552161,1782.9710040
37,360344,12.8353494,1857.1410868,23.1615512,1893.1379875
37,579791,12.8353494,2673.8818561,16.2121282,2702.9293338
37,584735,12.8353494,770.7193942,10.9456735,794.5004172
37,584787,12.8353494,2971.0371786,30.8894391,3014.7619671
37,590148,12.8353494,1696.5261143,39.0335778,1748.3950416
37,591061,12.8353494,1141.5721040,9.5713084,1163.9787619
37,591631,12.8353494,1566.8400784,41.7571882,1621.4326161
37,595346,12.8353494,842.6626309,7.8984745,863.3964549
37,601803,12.8353494,1175.9707276,8.3733889,1197.1794659
38,782,12.8353494,1175.9707276,8.3733889,1197.1794659
38,1536,12.2539022,4146.8890200,6.8206078,4165.9635300
38,1637,12.2539022,3205.7190964,22.5560538,3240.5290524
38,1836,12.2539022,3359.0189910,23.5670334,3394.8399266
38,3206,12.2539022,235.4016576,11.0135309,258.6690907
38,3820,12.2539022,1810.8561017,12.7737802,1835.8837842
38,3889,12.2539022,2366.9682472,8.3505971,2387.5727465
38,4284,12.2539022,1093.0364861,6.4001656,1111.6905539
38,4325,12.2539022,2082.7672657,12.8537622,2107.8749300
38,6626,12.2539022,4749.7413226,14.7350218,4776.7302466
38,6899,12.2539022,2431.4412337,6.0414017,2449.7365376
38,7316,12.2539022,2780.7504289,19.9707938,2812.9751250
38,8409,12.2539022,1676.2188826,9.4232578,1697.8960426
38,8747,12.2539022,2875.2080541,19.6540283,2907.1159846
38,8748,12.2539022,2923.0996104,5.9674693,2941.3209819
38,8752,12.2539022,1223.8265433,12.4525060,1248.5329516
38,9112,12.2539022,2875.2080541,13.4640514,2900.9260077
38,9113,12.2539022,2907.7532872,4.6376355,2924.6448250
38,9114,12.2539022,2923.0927624,27.0650789,2962.4117436
38,10374,12.2539022,2789.8174142,12.9213120,2814.9926285
38,10817,12.2539022,962.7227907,18.4753729,993.4520658
38,11522,12.2539022,3659.8231453,14.1350103,3686.2120579
38,12622,12.2539022,1484.1210141,9.9593781,1506.3342944
38,16277,12.2539022,700.7620915,6.8745594,719.8905532
38,17053,12.2539022,3437.7701919,22.8832782,3472.9073723
38,17267,12.2539022,1969.7997307,15.1912227,1997.2448556
38,17663,12.2539022,2012.8042786,10.5363054,2035.5944862
38,18084,12.2539022,2857.7328597,12.4681787,2882.4549406
38,19656,12.2539022,3948.1528279,7.9823220,3968.3890521
38,20559,12.2539022,3133.7306984,20.4193824,3166.4039830
38,21654,12.2539022,3539.0337087,51.8679656,3603.1555766
38,21658,12.2539022,3437.4195691,7.2714473,3456.9449186
38,21796,12.2539022,1070.5356566,8.0784908,1090.8680497
38,22953,12.2539022,2807.7835586,13.6194080,2833.6568689
38,25003,12.2539022,1903.6843242,41.6170327,1957.5552591
38,25182,12.2539022,3965.1719533,15.0630217,3992.4888772
38,49111,12.2539022,2383.6734514,3.8610881,2399.7884417
38,106523,12.2539022,1262.8024533,23.6221804,1298.6785359
38,276222,12.2539022,1262.8024533,23.6221804,1298.6785359
38,328887,12.2539022,2654.9640396,8.5777945,2675.7957363
38,328991,12.2539022,2654.9640396,8.5777945,2675.7957363
38,335613,12.2539022,2670.5659744,31.7277459,2714.5476226
38,335707,12.2539022,1306.4963675,45.1194617,1363.8697314
38,335712,12.2539022,1331.3845823,21.6405178,1365.2790024
38,335907,12.2539022,2956.3745913,16.0360254,2984.6645189
38,336045,12.2539022,1199.3492239,24.9966556,1236.5997817
38,336342,12.2539022,2159.4808553,9.9195029,2181.6542605
38,336528,12.2539022,3655.6267812,16.1401008,3684.0207842
38,336756,12.2539022,2637.3824201,13.3780242,2663.0143465
38,336757,12.2539022,2626.4103437,57.9854402,2696.6496861
38,336758,12.2539022,2652.7336226,43.2049668,2708.1924916
38,336764,12.2539022,2794.0254088,24.4951140,2830.7744250
38,336962,12.2539022,2985.8688707,26.0284824,3024.1512553
38,337172,12.2539022,2447.4829099,18.8566541,2478.5934662
38,337372,12.2539022,2064.1871951,13.7294057,2090.1705031
38,338867,12.2539022,3295.4721136,49.7382307,3357.4642465
38,347806,12.2539022,1621.1472219,8.6197665,1642.0208907
38,348244,12.2539022,1886.9172886,15.3409954,1914.5121862
38,349181,12.2539022,830.9961030,10.3549979,853.6050032
38,349471,12.2539022,1163.9051343,13.2767450,1189.4357815
38,353405,12.2539022,672.0561819,12.6562248,696.9663090
38,354532,12.2539022,1144.3866803,9.2694893,1165.9100719
38,357212,12.2539022,726.6563603,149.0735018,887.9837643
38,357243,12.2539022,726.6563603,149.0735018,887.9837643
38,357298,12.2539022,2607.7663856,10.6468758,2630.6671636
38,357702,12.2539022,952.8461780,8.4200141,973.5200944
38,360343,12.2539022,3008.3575423,26.6552161,3047.2666607
38,360344,12.2539022,3122.0181907,23.1615512,3157.4336441
38,579791,12.2539022,1083.4977479,16.2121282,1111.9637783
38,584735,12.2539022,1887.5691088,10.9456735,1910.7686845
38,584787,12.2539022,1908.3424948,30.8894391,1951.4858362
38,590148,12.2539022,2621.6211060,39.0335778,2672.9085861
38,591061,12.2539022,1673.9821226,9.5713084,1695.8073332
38,591631,12.2539022,3109.7240589,41.7571882,3163.7351494
38,595346,12.2539022,2375.7771673,7.8984745,2395.9295441
38,601803,12.2539022,2709.0852640,8.3733889,2729.7125551
39,782,12.2539022,2709.0852640,8.3733889,2729.7125551
39,1536,10.8441911,5819.5003428,6.8206078,5837.1651417
39,1637,10.8441911,4882.3612212,22.5560538,4915.7614662
39,1836,10.8441911,2005.2131375,23.5670334,2039.6243620
39,3206,10.8441911,1502.4148522,11.0135309,1524.2725742
39,3820,10.8441911,2350.8575958,12.7737802,2374.4755671
39,3889,10.8441911,944.0928801,8.3505971,963.2876683
39,4284,10.8441911,713.9622345,6.4001656,731.2065912
39,4325,10.8441911,2463.9101557,12.8537622,2487.6081090
39,6626,10.8441911,5994.0421666,14.7350218,6019.6213794
39,6899,10.8441911,3172.3875241,6.0414017,3189.2731169
39,7316,10.8441911,2925.6046013,19.9707938,2956.4195862
39,8409,10.8441911,395.9718298,9.4232578,416.2392787
39,8747,10.8441911,1452.3326870,19.6540283,1482.8309064
39,8748,10.8441911,1526.8497572,5.9674693,1543.6614176
39,8752,10.8441911,646.5043782,12.4525060,669.8010753
39,9112,10.8441911,1452.3326870,13.4640514,1476.6409295
39,9113,10.8441911,1511.5034340,4.6376355,1526.9852607
39,9114,10.8441911,1526.8429093,27.0650789,1564.7521793
39,10374,10.8441911,2229.7415682,12.9213120,2253.5070714
39,10817,10.8441911,909.9274603,18.4753729,939.2470244
39,11522,10.8441911,2306.0172918,14.1350103,2330.9964932
39,12622,10.8441911,1730.8504683,9.9593781,1751.6540375
39,16277,10.8441911,1145.9049466,6.8745594,1163.6236971
39,17053,10.8441911,3428.4665755,22.8832782,3462.1940448
39,17267,10.8441911,3184.1950032,15.1912227,3210.2304170
39,17663,10.8441911,3227.1995511,10.5363054,3248.5800476
39,18084,10.8441911,3474.7516918,12.4681787,3498.0640616
39,19656,10.8441911,5624.7949528,7.9823220,5643.6214659
39,20559,10.8441911,2700.7371491,20.4193824,2732.0007227
39,21654,10.8441911,3887.7437127,51.8679656,3950.4558694
39,21658,10.8441911,2689.0205503,7.2714473,2707.1361887
39,21796,10.8441911,2225.6550559,8.0784908,2244.5777378
39,22953,10.8441911,2952.6377310,13.6194080,2977.1013301
39,25003,10.8441911,3580.3264491,41.6170327,3632.7876729
39,25182,10.8441911,5540.1776631,15.0630217,5566.0848760
39,49111,10.8441911,957.1147892,3.8610881,971.8200684
39,106523,10.8441911,2369.5053040,23.6221804,2403.9716755
39,276222,10.8441911,2369.5053040,23.6221804,2403.9716755
39,328887,10.8441911,1101.2654794,8.5777945,1120.6874650
39,328991,10.8441911,1101.2654794,8.5777945,1120.6874650
39,335613,10.8441911,1358.7597896,31.7277459,1401.3317266
39,335707,10.8441911,2290.6439427,45.1194617,2346.6075956
39,335712,10.8441911,2323.7989023,21.6405178,2356.2836113
39,335907,10.8441911,1483.1445088,16.0360254,1510.0247253
39,336045,10.8441911,2879.4941659,24.9966556,2915.3350127
39,336342,10.8441911,467.7674650,9.9195029,488.5311591
39,336528,10.8441911,2101.9282210,16.1401008,2128.9125129
39,336756,10.8441911,945.6690298,13.3780242,969.8912451
39,336757,10.8441911,934.6969534,57.9854402,1003.5265847
39,336758,10.8441911,961.0202323,43.2049668,1015.0693902
