origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
64,21438,21.7379270,1101.4687925,18.3045499,1141.5112694
64,22812,21.7379270,2160.0215716,15.6607657,2197.4202644
64,22820,21.7379270,2319.7051931,12.4017582,2353.8448783
64,23386,21.7379270,2319.7051931,12.4017582,2353.8448783
64,23469,21.7379270,1334.4073658,23.2272934,1379.3725862
64,24226,21.7379270,1529.5548579,15.9079920,1567.2007770
64,24861,21.7379270,4101.7259728,119.2273834,4242.6912832
64,24939,21.7379270,1084.9669744,17.8207602,1124.5256617
64,25292,21.7379270,1046.2315696,12.1432485,1080.1127450
64,25422,21.7379270,2255.3742046,19.6706474,2296.7827790
64,25423,21.7379270,2225.6855873,22.4386036,2269.8621179
64,25424,21.7379270,2225.4991222,22.2031590,2269.4402082
64,25511,21.7379270,2225.4991222,22.2031590,2269.4402082
64,25781,21.7379270,2225.4991222,22.2031590,2269.4402082
64,215392,21.7379270,3014.2671933,17.1814336,3053.1865539
64,330380,21.7379270,1961.0435429,29.4554969,2012.2369668
64,335493,21.7379270,3614.4354393,23.2785502,3659.4519165
64,335615,21.7379270,3553.3332575,61.4421246,3636.5133092
64,335766,21.7379270,3553.3332575,61.4421246,3636.5133092
64,335795,21.7379270,3553.3332575,61.4421246,3636.5133092
64,336551,21.7379270,3496.0802501,52.0210187,3569.8391959
64,336966,21.7379270,3836.0193538,45.1507618,3902.9080427
64,337286,21.7379270,3115.3317026,28.4154608,3165.4850905
64,337652,21.7379270,3513.8983158,9.2615319,3544.8977748
64,337789,21.7379270,4520.4517144,112.9653678,4655.1550092
64,337790,21.7379270,5425.9155318,131.4557343,5579.1091931
64,337791,21.7379270,5425.9155318,131.4557343,5579.1091931
64,338907,21.7379270,3219.5952777,33.7165019,3275.0497067
64,348491,21.7379270,5282.0810216,99.4610189,5403.2799676
64,348987,21.7379270,2728.2633531,9.8621363,2759.8634163
64,353685,21.7379270,3572.6138440,24.7927838,3619.1445548
64,357236,21.7379270,3572.6138440,24.7927838,3619.1445548
64,358162,21.7379270,2298.3378128,30.3090907,2350.3848305
64,360673,21.7379270,1720.3534147,12.0400246,1754.1313664
64,581369,21.7379270,3635.1045226,46.6857486,3703.5281982
64,594281,21.7379270,3038.8975716,10.6650820,3071.3005806
64,598869,21.7379270,2474.2289051,18.2121674,2514.1789995
65,324,16.0577308,4601.0489242,13.3930692,4630.4997242
65,761,16.0577308,4601.0489242,13.3930692,4630.4997242
65,762,16.0577308,4601.0489242,13.3930692,4630.4997242
65,763,16.0577308,4601.0489242,13.3930692,4630.4997242
65,764,16.0577308,4601.0489242,13.3930692,4630.4997242
65,765,16.0577308,4601.0489242,13.3930692,4630.4997242
65,766,16.0577308,4601.0489242,13.3930692,4630.4997242
65,767,16.0577308,4601.0489242,13.3930692,4630.4997242
65,768,16.0577308,4935.5998102,31.5389479,4983.1964888
65,769,16.0577308,4632.8401395,60.8657525,4709.7636228
65,770,16.0577308,4671.8678660,161.1727811,4849.0983779
65,771,16.0577308,4671.8678660,161.1727811,4849.0983779
65,779,16.0577308,2328.0621728,32.3424733,2376.4623769
65,1088,16.0577308,7217.9416464,34.7653136,7268.7646908
65,1969,16.0577308,2424.5883168,37.9961771,2478.6422247
65,1970,16.0577308,2515.4136347,86.9408966,2618.4122620
65,1971,16.0577308,2406.4882071,66.2949261,2488.8408641
65,1972,16.0577308,2425.4829178,110.0857275,2551.6263760
65,1973,16.0577308,2511.1119493,60.2718212,2587.4415013
65,1974,16.0577308,2543.7140281,59.3383079,2619.1100668
65,1975,16.0577308,2577.8111889,59.3734436,2653.2423632
65,1976,16.0577308,2419.0193469,109.9618690,2545.0389467
65,3248,16.0577308,1405.7398833,12.4356643,1434.2332784
65,3606,16.0577308,2881.5331442,19.0316541,2916.6225291
65,4234,16.0577308,5005.5848718,62.4756318,5084.1182345
65,4382,16.0577308,5085.9739333,69.3963642,5171.4280284
65,4413,16.0577308,2554.2721742,12.5443037,2582.8742086
65,4498,16.0577308,1808.1918048,24.6331370,1848.8826726
65,6730,16.0577308,1382.1394048,25.6724823,1423.8696179
65,6731,16.0577308,1368.7128179,27.1608395,1411.9313882
65,6893,16.0577308,2722.2534891,14.3668982,2752.6781181
65,8641,16.0577308,685.3871859,15.5507251,716.9956418
65,8642,16.0577308,670.6334270,11.8679058,698.5590637
65,10943,16.0577308,3694.3103925,12.2027375,3722.5708607
65,11816,16.0577308,4606.3098449,32.5882198,4654.9557954
65,12882,16.0577308,1346.3083970,8.5989917,1370.9651195
65,13794,16.0577308,4566.1424968,10.1806073,4592.3808349
65,13795,16.0577308,4601.2516419,19.9942424,4637.3036151
65,13796,16.0577308,4566.1424968,21.5179930,4603.7182205
65,13797,16.0577308,4566.1424968,15.1162810,4597.3165086
65,13798,16.0577308,4591.7841886,8.0179844,4615.8599038
65,13992,16.0577308,5861.2556944,22.8526437,5900.1660688
65,16241,16.0577308,5754.4698924,31.0713662,5801.5989894
65,16242,16.0577308,5804.6623919,28.4333136,5849.1534362
65,16243,16.0577308,5699.1540116,18.7650005,5733.9767429
65,16244,16.0577308,5739.6919969,34.6340239,5790.3837516
65,16245,16.0577308,5807.7355406,19.5112567,5843.3045281
65,17150,16.0577308,1810.0537205,16.5779431,1842.6893944
65,19942,16.0577308,2046.6579904,9.1986508,2071.9143720
65,21438,16.0577308,1395.4895836,18.3045499,1429.8518643
65,22812,16.0577308,2335.5807061,15.6607657,2367.2992026
65,22820,16.0577308,2505.8159594,12.4017582,2534.2754484
65,23386,16.0577308,2505.8159594,12.4017582,2534.2754484
65,23469,16.0577308,1520.5181321,23.2272934,1559.8031562
65,24226,16.0577308,1835.6347658,15.9079920,1867.6004886
65,24861,16.0577308,4395.7467638,119.2273834,4531.0318780
65,24939,16.0577308,1283.0733595,17.8207602,1316.9518505
65,25292,16.0577308,963.2421620,12.1432485,991.4431413
65,25422,16.0577308,2441.4849709,19.6706474,2477.2133491
65,25423,16.0577308,2411.7963536,22.4386036,2450.2926880
65,25424,16.0577308,2411.6098885,22.2031590,2449.8707783
65,25511,16.0577308,2411.6098885,22.2031590,2449.8707783
65,25781,16.0577308,2411.6098885,22.2031590,2449.8707783
65,215392,16.0577308,3166.3949929,17.1814336,3199.6341573
65,330380,16.0577308,2134.2196509,29.4554969,2179.7328785
65,335493,16.0577308,3593.7188326,23.2785502,3633.0551136
65,335615,16.0577308,3392.9338307,61.4421246,3470.4336861
65,335766,16.0577308,3392.9338307,61.4421246,3470.4336861
65,335795,16.0577308,3392.9338307,61.4421246,3470.4336861
65,336551,16.0577308,3335.6808233,52.0210187,3403.7595728
65,336966,16.0577308,3675.6199270,45.1507618,3736.8284196
65,337286,16.0577308,2954.9322758,28.4154608,2999.4054675
65,337652,16.0577308,3353.4988890,9.2615319,3378.8181517
65,337789,16.0577308,4360.0522876,112.9653678,4489.0753862
65,337790,16.0577308,5265.5161050,131.4557343,5413.0295701
65,337791,16.0577308,5265.5161050,131.4557343,5413.0295701
65,338907,16.0577308,3059.1958509,33.7165019,3108.9700836
65,348491,16.0577308,5121.6815948,99.4610189,5237.2003445
65,348987,16.0577308,2567.8639262,9.8621363,2593.7837933
65,353685,16.0577308,3412.8573043,24.7927838,3453.7078189
65,357236,16.0577308,3412.8573043,24.7927838,3453.7078189
65,358162,16.0577308,2542.4558444,30.3090907,2588.8226659
65,360673,16.0577308,1893.5295227,12.0400246,1921.6272781
65,581369,16.0577308,3474.7050958,46.6857486,3537.4485752
65,594281,16.0577308,2997.1239575,10.6650820,3023.8467703
65,598869,16.0577308,2313.8294783,18.2121674,2348.0993765
66,324,17.2385401,4878.5630381,13.3930692,4909.1946474
66,761,17.2385401,4878.5630381,13.3930692,4909.1946474
66,762,17.2385401,4878.5630381,13.3930692,4909.1946474
66,763,17.2385401,4878.5630381,13.3930692,4909.1946474
66,764,17.2385401,4878.5630381,13.3930692,4909.1946474
66,765,17.2385401,4878.5630381,13.3930692,4909.1946474
66,766,17.2385401,4878.5630381,13.3930692,4909.1946474
66,767,17.2385401,4878.5630381,13.3930692,4909.1946474
66,768,17.2385401,5213.1139241,31.5389479,5261.8914120
66,769,17.2385401,4910.3542534,60.8657525,4988.4585459
66,770,17.2385401,4949.3819798,161.1727811,5127.7933010
66,771,17.2385401,4949.3819798,161.1727811,5127.7933010
66,779,17.2385401,2603.0015212,32.3424733,2652.5825346
66,1088,17.2385401,7495.4557603,34.7653136,7547.4596140
66,1969,17.2385401,2699.5276652,37.9961771,2754.7623824
66,1970,17.2385401,2790.3529830,86.9408966,2894.5324197
66,1971,17.2385401,2681.4275555,66.2949261,2764.9610217
66,1972,17.2385401,2700.4222662,110.0857275,2827.7465337
66,1973,17.2385401,2786.0512977,60.2718212,2863.5616590
66,1974,17.2385401,2818.6533765,59.3383079,2895.2302245
66,1975,17.2385401,2852.7505373,59.3734436,2929.3625209
66,1976,17.2385401,2693.9586953,109.9618690,2821.1591044
66,3248,17.2385401,1683.2539972,12.4356643,1712.9282016
66,3606,17.2385401,3159.0472580,19.0316541,3195.3174522
66,4234,17.2385401,5283.0989857,62.4756318,5362.8131576
66,4382,17.2385401,5363.4880472,69.3963642,5450.1229515
66,4413,17.2385401,2831.7862880,12.5443037,2861.5691318
66,4498,17.2385401,2083.1311532,24.6331370,2125.0028303
66,6730,17.2385401,1110.0968888,25.6724823,1153.0079112
66,6731,17.2385401,1096.6703019,27.1608395,1141.0696815
66,6893,17.2385401,2999.7676030,14.3668982,3031.3730413
66,8641,17.2385401,899.9456034,15.5507251,932.7348687
66,8642,17.2385401,885.1918445,11.8679058,914.2982905
66,10943,17.2385401,3909.1025837,12.2027375,3938.5438613
66,11816,17.2385401,4883.8239587,32.5882198,4933.6507186
66,12882,17.2385401,1544.9618580,8.5989917,1570.7993897
66,13794,17.2385401,4843.6566106,10.1806073,4871.0757580
66,13795,17.2385401,4878.7657557,19.9942424,4915.9985383
66,13796,17.2385401,4843.6566106,21.5179930,4882.4131437
66,13797,17.2385401,4843.6566106,15.1162810,4876.0114317
66,13798,17.2385401,4869.2983025,8.0179844,4894.5548269
66,13992,17.2385401,6138.7698083,22.8526437,6178.8609920
66,16241,17.2385401,6031.9840062,31.0713662,6080.2939125
66,16242,17.2385401,6082.1765057,28.4333136,6127.8483594
66,16243,17.2385401,5976.6681255,18.7650005,6012.6716660
66,16244,17.2385401,6017.2061108,34.6340239,6069.0786748
66,16245,17.2385401,6085.2496545,19.5112567,6121.9994513
66,17150,17.2385401,1605.9757875,16.5779431,1639.7922707
66,19942,17.2385401,2324.1721043,9.1986508,2350.6092952
66,21438,17.2385401,1673.0036974,18.3045499,1708.5467874
66,22812,17.2385401,2610.5200545,15.6607657,2643.4193603
66,22820,17.2385401,2780.7553078,12.4017582,2810.3956060
66,23386,17.2385401,2780.7553078,12.4017582,2810.3956060
66,23469,17.2385401,1795.4574805,23.2272934,1835.9233139
66,24226,17.2385401,2050.4269570,15.9079920,2083.5734891
66,24861,17.2385401,4673.2608777,119.2273834,4809.7268012
66,24939,17.2385401,1481.7268204,17.8207602,1516.7861208
66,25292,17.2385401,759.1642290,12.1432485,788.5460176
66,25422,17.2385401,2716.4243193,19.6706474,2753.3335067
66,25423,17.2385401,2686.7357019,22.4386036,2726.4128456
66,25424,17.2385401,2686.5492369,22.2031590,2725.9909360
66,25511,17.2385401,2686.5492369,22.2031590,2725.9909360
66,25781,17.2385401,2686.5492369,22.2031590,2725.9909360
66,215392,17.2385401,2970.9191438,17.1814336,3005.3391175
66,330380,17.2385401,2332.8731118,29.4554969,2379.5671488
66,335493,17.2385401,3389.2941774,23.2785502,3429.8112677
66,335615,17.2385401,3120.8913146,61.4421246,3199.5719794
66,335766,17.2385401,3120.8913146,61.4421246,3199.5719794
66,335795,17.2385401,3120.8913146,61.4421246,3199.5719794
66,336551,17.2385401,3063.6383073,52.0210187,3132.8978661
66,336966,17.2385401,3403.5774110,45.1507618,3465.9667129
66,337286,17.2385401,2682.8897598,28.4154608,2728.5437607
66,337652,17.2385401,3081.4563729,9.2615319,3107.9564450
66,337789,17.2385401,4088.0097715,112.9653678,4218.2136795
66,337790,17.2385401,4993.4735889,131.4557343,5142.1678633
66,337791,17.2385401,4993.4735889,131.4557343,5142.1678633
66,338907,17.2385401,2787.1533348,33.7165019,2838.1083769
66,348491,17.2385401,4849.6390788,99.4610189,4966.3386378
66,348987,17.2385401,2295.8214102,9.8621363,2322.9220866
66,353685,17.2385401,3140.8147882,24.7927838,3182.8461121
66,357236,17.2385401,3140.8147882,24.7927838,3182.8461121
66,358162,17.2385401,2741.1093054,30.3090907,2788.6569361
66,360673,17.2385401,2092.1829837,12.0400246,2121.4615484
66,581369,17.2385401,3202.6625797,46.6857486,3266.5868684
66,594281,17.2385401,2725.0814415,10.6650820,2752.9850636
66,598869,17.2385401,2041.7869622,18.2121674,2077.2376698
67,324,17.6619239,4102.5400255,13.3930692,4133.5950186
67,761,17.6619239,4102.5400255,13.3930692,4133.5950186
67,762,17.6619239,4102.5400255,13.3930692,4133.5950186
67,763,17.6619239,4102.5400255,13.3930692,4133.5950186
67,764,17.6619239,4102.5400255,13.3930692,4133.5950186
67,765,17.6619239,4102.5400255,13.3930692,4133.5950186
67,766,17.6619239,4102.5400255,13.3930692,4133.5950186
67,767,17.6619239,4102.5400255,13.3930692,4133.5950186
67,768,17.6619239,4437.0909115,31.5389479,4486.2917833
67,769,17.6619239,4134.3312408,60.8657525,4212.8589172
67,770,17.6619239,4173.3589673,161.1727811,4352.1936723
67,771,17.6619239,4173.3589673,161.1727811,4352.1936723
67,779,17.6619239,3015.3400674,32.3424733,3065.3444646
67,1088,17.6619239,6039.7691002,34.7653136,6092.1963377
67,1969,17.6619239,2931.0416540,37.9961771,2986.6997550
67,1970,17.6619239,3011.7848089,86.9408966,3116.3876294
67,1971,17.6619239,2912.9415443,66.2949261,2996.8983943
67,1972,17.6619239,2931.9362550,110.0857275,3059.6839063
67,1973,17.6619239,3016.0864943,60.2718212,3094.0202394
67,1974,17.6619239,2983.4844154,59.3383079,3060.4846473
67,1975,17.6619239,2949.3872546,59.3734436,3026.4226221
67,1976,17.6619239,2925.4726841,109.9618690,3053.0964770
67,3248,17.6619239,1016.7512308,12.4356643,1046.8488190
67,3606,17.6619239,2273.3574774,19.0316541,2310.0510554
67,4234,17.6619239,4507.0759732,62.4756318,4587.2135289
67,4382,17.6619239,4587.4650346,69.3963642,4674.5233228
67,4413,17.6619239,2055.7632755,12.5443037,2085.9695031
67,4498,17.6619239,2325.1967738,24.6331370,2367.4918347
67,6730,17.6619239,2532.7721132,25.6724823,2576.1065193
67,6731,17.6619239,2519.3455262,27.1608395,2564.1682897
67,6893,17.6619239,2111.5191129,14.3668982,2143.5479351
67,8641,17.6619239,865.2268791,15.5507251,898.4395281
67,8642,17.6619239,850.4731202,11.8679058,880.0029500
67,10943,17.6619239,2372.0711186,12.2027375,2401.9357800
67,11816,17.6619239,4107.8009462,32.5882198,4158.0510899
67,12882,17.6619239,409.4073550,8.5989917,435.6682706
67,13794,17.6619239,4067.6335981,10.1806073,4095.4761293
67,13795,17.6619239,4102.7427432,19.9942424,4140.3989095
67,13796,17.6619239,4067.6335981,21.5179930,4106.8135150
67,13797,17.6619239,4067.6335981,15.1162810,4100.4118030
67,13798,17.6619239,4093.2752899,8.0179844,4118.9551982
67,13992,17.6619239,4683.0831482,22.8526437,4723.5977157
67,16241,17.6619239,4500.5570955,31.0713662,4549.2903856
67,16242,17.6619239,4550.7495950,28.4333136,4596.8448325
67,16243,17.6619239,4445.2412147,18.7650005,4481.6681391
67,16244,17.6619239,4485.7792000,34.6340239,4538.0751478
67,16245,17.6619239,4553.8227437,19.5112567,4590.9959243
67,17150,17.6619239,841.3352054,16.5779431,875.5750724
67,19942,17.6619239,1419.6212419,9.1986508,1446.4818166
67,21438,17.6619239,809.9307399,18.3045499,845.8972138
67,22812,17.6619239,2852.5856751,15.6607657,2885.9083647
67,22820,17.6619239,3012.2692966,12.4017582,3042.3329786
67,23386,17.6619239,3012.2692966,12.4017582,3042.3329786
67,23469,17.6619239,2026.9714693,23.2272934,2067.8606865
67,24226,17.6619239,610.1534940,15.9079920,643.7234099
67,24861,17.6619239,3897.2378651,119.2273834,4034.1271724
67,24939,17.6619239,454.4777617,17.8207602,489.9604459
67,25292,17.6619239,1552.1782166,12.1432485,1581.9833890
67,25422,17.6619239,2947.9383081,19.6706474,2985.2708793
67,25423,17.6619239,2918.2496907,22.4386036,2958.3502182
67,25424,17.6619239,2918.0632257,22.2031590,2957.9283086
67,25511,17.6619239,2918.0632257,22.2031590,2957.9283086
67,25781,17.6619239,2918.0632257,22.2031590,2957.9283086
67,215392,17.6619239,3853.6728875,17.1814336,3888.5162450
67,330380,17.6619239,1006.4829554,29.4554969,1053.6003762
67,335493,17.6619239,2724.9198159,23.2785502,2765.8602900
67,335615,17.6619239,4435.1401558,61.4421246,4514.2442043
67,335766,17.6619239,4435.1401558,61.4421246,4514.2442043
67,335795,17.6619239,4435.1401558,61.4421246,4514.2442043
67,336551,17.6619239,4486.3135317,52.0210187,4555.9964743
67,336966,17.6619239,4717.8262521,45.1507618,4780.6389378
67,337286,17.6619239,3997.1386009,28.4154608,4043.2159856
67,337652,17.6619239,4395.7052141,9.2615319,4422.6286699
67,337789,17.6619239,5402.2586127,112.9653678,5532.8859044
67,337790,17.6619239,6307.7224301,131.4557343,6456.8400882
67,337791,17.6619239,6307.7224301,131.4557343,6456.8400882
67,338907,17.6619239,4209.8285592,33.7165019,4261.2069851
67,348491,17.6619239,5405.1113387,99.4610189,5522.2342815
67,348987,17.6619239,3610.0702513,9.8621363,3637.5943115
67,353685,17.6619239,4412.0195382,24.7927838,4454.4742459
67,357236,17.6619239,4412.0195382,24.7927838,4454.4742459
67,358162,17.6619239,1183.2976563,30.3090907,1231.2686708
67,360673,17.6619239,747.8854932,12.0400246,777.5874417
67,581369,17.6619239,4516.9114208,46.6857486,4581.2590934
67,594281,17.6619239,3878.3032658,10.6650820,3906.6302717
67,598869,17.6619239,3464.4621866,18.2121674,3500.3362779
68,324,14.8719969,5425.2617606,13.3930692,5453.5268267
68,761,14.8719969,5425.2617606,13.3930692,5453.5268267
68,762,14.8719969,5425.2617606,13.3930692,5453.5268267
68,763,14.8719969,5425.2617606,13.3930692,5453.5268267
68,764,14.8719969,5425.2617606,13.3930692,5453.5268267
68,765,14.8719969,5425.2617606,13.3930692,5453.5268267
68,766,14.8719969,5425.2617606,13.3930692,5453.5268267
68,767,14.8719969,5425.2617606,13.3930692,5453.5268267
68,768,14.8719969,5759.8126466,31.5389479,5806.2235913
68,769,14.8719969,5457.0529759,60.8657525,5532.7907253
68,770,14.8719969,5496.0807024,161.1727811,5672.1254804
68,771,14.8719969,5496.0807024,161.1727811,5672.1254804
68,779,14.8719969,3206.7984494,32.3424733,3254.0129196
68,1088,14.8719969,8042.1544828,34.7653136,8091.7917933
68,1969,14.8719969,3303.3245935,37.9961771,3356.1927675
68,1970,14.8719969,3394.1499113,86.9408966,3495.9628047
68,1971,14.8719969,3285.2244838,66.2949261,3366.3914068
68,1972,14.8719969,3304.2191944,110.0857275,3429.1769187
68,1973,14.8719969,3389.8482259,60.2718212,3464.9920440
68,1974,14.8719969,3422.4503048,59.3383079,3496.6606095
68,1975,14.8719969,3456.5474655,59.3734436,3530.7929060
68,1976,14.8719969,3297.7556236,109.9618690,3422.5894894
68,3248,14.8719969,2229.9527198,12.4356643,2257.2603809
68,3606,14.8719969,3705.7459806,19.0316541,3739.6496316
68,4234,14.8719969,5829.7977083,62.4756318,5907.1453370
68,4382,14.8719969,5910.1867698,69.3963642,5994.4551309
68,4413,14.8719969,3378.4850106,12.5443037,3405.9013111
68,4498,14.8719969,2686.9280814,24.6331370,2726.4332153
68,6730,14.8719969,509.1885964,25.6724823,549.7330756
68,6731,14.8719969,495.7620095,27.1608395,537.7948459
68,6893,14.8719969,3546.4663255,14.3668982,3575.7052206
68,8641,14.8719969,1423.8040290,15.5507251,1454.2267510
68,8642,14.8719969,1409.0502701,11.8679058,1435.7901728
68,10943,14.8719969,4432.9610093,12.2027375,4460.0357436
68,11816,14.8719969,5430.5226813,32.5882198,5477.9828979
68,12882,14.8719969,1944.4861994,8.5989917,1967.9571880
68,13794,14.8719969,5390.3553332,10.1806073,5415.4079374
68,13795,14.8719969,5425.4644783,19.9942424,5460.3307176
68,13796,14.8719969,5390.3553332,21.5179930,5426.7453230
68,13797,14.8719969,5390.3553332,15.1162810,5420.3436111
68,13798,14.8719969,5415.9970250,8.0179844,5438.8870063
68,13992,14.8719969,6685.4685308,22.8526437,6723.1931713
68,16241,14.8719969,6561.4469862,31.0713662,6607.3903492
68,16242,14.8719969,6611.6394856,28.4333136,6654.9447961
68,16243,14.8719969,6506.1311054,18.7650005,6539.7681027
68,16244,14.8719969,6546.6690907,34.6340239,6596.1751115
