origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
23,11143,16.5679550,2023.2314359,11.0247293,2050.8241202
23,11369,16.5679550,1033.1084371,5.6583543,1055.3347465
23,12207,16.5679550,2019.2884126,7.7436950,2043.6000626
23,12388,16.5679550,1295.4384335,9.3954175,1321.4018061
23,12493,16.5679550,1960.4954901,6.4939144,1983.5573596
23,12938,16.5679550,2801.7043114,6.7119453,2824.9842118
23,12954,16.5679550,3014.9366132,6.7372372,3038.2418054
23,13039,16.5679550,2042.7292005,4.5076511,2063.8048066
23,13076,16.5679550,488.8075720,7.1951061,512.5706332
23,13212,16.5679550,4648.0552706,10.1273647,4674.7505902
23,13482,16.5679550,1568.1852622,8.9671591,1593.7203763
23,13501,16.5679550,1842.1490242,11.6414172,1870.3583965
23,14089,16.5679550,1203.1124490,14.1891314,1233.8695355
23,14128,16.5679550,2986.4690071,6.7723746,3009.8093368
23,14189,16.5679550,3160.3420439,6.9771866,3183.8871855
23,14508,16.5679550,3517.9164911,6.4691581,3540.9536043
23,14691,16.5679550,1318.2456933,5.9018643,1340.7155127
23,14705,16.5679550,1106.5777444,23.7830002,1146.9286997
23,14888,16.5679550,3121.4561559,6.0300947,3144.0542057
23,15046,16.5679550,1280.4107244,14.2130434,1311.1917228
23,15073,16.5679550,1843.7365003,5.4326260,1865.7370814
23,15076,16.5679550,1394.0643908,4.6025298,1415.2348757
23,15166,16.5679550,3168.2834985,5.3939196,3190.2453732
23,15363,16.5679550,1896.1567936,14.8575094,1927.5822580
23,15498,16.5679550,3245.9991949,7.0471140,3269.6142639
23,15504,16.5679550,3298.1087937,4.9158873,3319.5926360
23,15587,16.5679550,4205.3075240,6.9704353,4228.8459143
23,15700,16.5679550,587.7532957,7.0138772,611.3351279
23,16238,16.5679550,1272.3266390,8.8801103,1297.7747043
23,16734,16.5679550,2656.8975764,8.1758149,2681.6413463
23,16764,16.5679550,2808.1734073,6.3820146,2831.1233770
23,16818,16.5679550,2894.7473500,5.6252183,2916.9405232
23,17104,16.5679550,2701.7018792,8.5013670,2726.7712013
23,17148,16.5679550,2715.9635692,8.8022343,2741.3337585
23,17464,16.5679550,3460.2418004,14.1889445,3490.9986999
23,17670,16.5679550,1492.3176148,9.0064598,1517.8920296
23,17830,16.5679550,1602.6616303,7.1198528,1626.3494382
23,17886,16.5679550,2840.9668901,6.1070766,2863.6419217
23,18337,16.5679550,3268.4884852,7.9243823,3292.9808225
23,18355,16.5679550,3300.1623936,7.7793549,3324.5097035
23,18539,16.5679550,1404.6673542,7.3480045,1428.5833137
23,18594,16.5679550,3691.9635704,11.1501184,3719.6816439
23,18813,16.5679550,1475.0582964,18.9935303,1510.6197818
23,18879,16.5679550,3936.0952766,14.3781293,3967.0413610
23,19434,16.5679550,3418.9404428,7.4316535,3442.9400512
23,19446,16.5679550,3439.9689140,7.2551762,3463.7920453
23,19566,16.5679550,2246.3777881,7.5057974,2270.4515406
23,19926,16.5679550,1904.1904749,9.9846513,1930.7430812
23,20228,16.5679550,2880.6510206,5.0835755,2902.3025512
23,20251,16.5679550,3201.7560156,6.5929929,3224.9169635
23,20499,16.5679550,3241.7044525,8.0691586,3266.3415661
23,20618,16.5679550,3625.7339193,7.1315231,3649.4333975
23,20738,16.5679550,1918.8523613,6.7770024,1942.1973187
23,20771,16.5679550,2410.4575431,10.8197730,2437.8452711
23,20866,16.5679550,2839.0092338,7.0711640,2862.6483529
23,20906,16.5679550,3772.4537025,5.2853514,3794.3070089
23,21001,16.5679550,2927.0153032,7.4226679,2951.0059261
23,21036,16.5679550,2998.2464563,8.2806058,3023.0950171
23,21069,16.5679550,2434.1176262,9.5893140,2460.2748952
23,21241,16.5679550,3521.8756619,8.3149409,3546.7585578
23,21706,16.5679550,3793.6115802,6.1705218,3816.3500571
23,21731,16.5679550,3112.2221233,12.7660079,3141.5560862
23,22219,16.5679550,2768.0061189,11.5273550,2796.1014289
23,22396,16.5679550,2752.4721514,14.2549779,2783.2950843
23,22397,16.5679550,2895.4543975,11.9432385,2923.9655910
23,22783,16.5679550,3090.7649733,8.5072404,3115.8401687
23,23488,16.5679550,3391.2823911,9.5896630,3417.4400092
23,23547,16.5679550,2521.4019090,5.5711217,2543.5409858
23,24049,16.5679550,2709.6238406,8.6417125,2734.8335082
23,24150,16.5679550,2633.6872122,8.2312166,2658.4863838
23,24268,16.5679550,2533.8684553,6.3562180,2556.7926283
23,24340,16.5679550,3801.5567794,13.8129816,3831.9377160
23,24390,16.5679550,4310.6333865,23.0281742,4350.2295158
23,24525,16.5679550,1207.4210143,6.0181251,1230.0070944
23,25340,16.5679550,1326.6531159,10.9675874,1354.1886584
23,25633,16.5679550,1326.6531159,10.9675874,1354.1886584
23,25647,16.5679550,3119.0975486,4.9143170,3140.5798206
23,61488,16.5679550,4213.6683779,16.5561736,4246.7925065
23,117361,16.5679550,4612.0446815,9.1565899,4637.7692264
23,328367,16.5679550,2123.2167819,4.7363570,2144.5210940
23,328383,16.5679550,2176.0063321,5.8518063,2198.4260935
23,328843,16.5679550,4983.0195519,9.8160686,5009.4035755
23,329097,16.5679550,2290.0084953,18.8293790,2325.4058293
23,329100,16.5679550,2321.3836444,8.0712568,2346.0228563
23,330223,16.5679550,1941.7679083,23.2639031,1981.5997664
23,335260,16.5679550,4435.2524508,14.7742547,4466.5946605
23,335426,16.5679550,4767.8051936,8.9957611,4793.3689097
23,335453,16.5679550,5612.5310934,3.9694090,5633.0684574
23,335775,16.5679550,5612.5310934,3.9694090,5633.0684574
23,335793,16.5679550,5612.5310934,3.9694090,5633.0684574
23,335981,16.5679550,5612.5310934,3.9694090,5633.0684574
23,336222,16.5679550,5612.5310934,3.9694090,5633.0684574
23,336258,16.5679550,4879.9306923,65.6647111,4962.1633584
23,336615,16.5679550,3493.5627022,81.0622741,3591.1929313
23,336700,16.5679550,1763.3882205,8.5506994,1788.5068750
23,336842,16.5679550,4730.3805187,7.0131600,4753.9616337
23,337093,16.5679550,4124.7164582,13.8681909,4155.1526042
23,337191,16.5679550,6834.5074471,110.8306398,6961.9060420
23,337514,16.5679550,4499.6348814,7.0124698,4523.2153062
23,337840,16.5679550,4550.2884709,6.4806431,4573.3370691
23,337934,16.5679550,4424.9165760,9.2723056,4450.7568367
23,338030,16.5679550,5993.3063462,15.3209633,6025.1952646
23,338471,16.5679550,4251.8209880,10.9840240,4279.3729670
23,338620,16.5679550,5067.0600519,90.5994788,5174.2274857
23,338699,16.5679550,4391.2355644,13.3500032,4421.1535226
23,338893,16.5679550,4818.2808611,12.6498367,4847.4986529
23,346516,16.5679550,4089.3078335,9.5700672,4115.4458557
23,346605,16.5679550,3307.3469102,8.6485264,3332.5633916
23,347042,16.5679550,4334.1576844,8.8793055,4359.6049449
23,347358,16.5679550,3181.4563725,9.5246992,3207.5490268
23,347805,16.5679550,4222.5550847,6.3596942,4245.4827339
23,347851,16.5679550,2059.3640488,7.5199456,2083.4519495
23,348070,16.5679550,4256.1089713,9.7870247,4282.4639511
23,348480,16.5679550,4464.5329017,9.4039998,4490.5048565
23,349196,16.5679550,3233.0513214,9.0326990,3258.6519754
23,349258,16.5679550,4846.6518471,6.3824018,4869.6022040
23,349301,16.5679550,3139.2898514,11.0929397,3166.9507461
23,349498,16.5679550,3363.6756593,16.2565148,3396.5001292
23,349503,16.5679550,3423.9893068,14.6302348,3455.1874967
23,349693,16.5679550,3420.3615366,10.8665339,3447.7960256
23,349699,16.5679550,3253.8766556,7.5963213,3278.0409319
23,349917,16.5679550,3640.4087257,14.5058375,3671.4825182
23,349934,16.5679550,3346.8261817,8.6326167,3372.0267535
23,351937,16.5679550,3870.1707272,13.8029570,3900.5416392
23,353447,16.5679550,1919.8948993,6.1576445,1942.6204988
23,353656,16.5679550,4853.9199223,8.6572379,4879.1451152
23,354154,16.5679550,4748.1457900,6.8998433,4771.6135883
23,354221,16.5679550,4866.9776840,10.4746785,4894.0203176
23,354257,16.5679550,4133.0076618,9.7895118,4159.3651286
23,354273,16.5679550,4655.8313169,8.8749671,4681.2742390
23,354438,16.5679550,2327.8764958,9.1534422,2353.5978930
23,354656,16.5679550,4282.8238467,6.7344809,4306.1262826
23,354914,16.5679550,4326.5897934,5.9761440,4349.1338924
23,355268,16.5679550,4486.5147334,9.8734273,4512.9561158
23,356016,16.5679550,2794.9097992,11.5959996,2823.0737538
23,356114,16.5679550,2555.1738571,5.3628442,2577.1046563
23,356255,16.5679550,4726.0720365,6.2099024,4748.8498939
23,356448,16.5679550,4726.0720365,6.2099024,4748.8498939
23,356687,16.5679550,4409.2313698,13.9220212,4439.7213460
23,356725,16.5679550,4727.9527046,12.2031105,4756.7237701
23,357116,16.5679550,1598.2405985,7.8278468,1622.6364003
23,357256,16.5679550,4697.7600426,22.5964001,4736.9243978
23,357539,16.5679550,4285.3752332,10.2403958,4312.1835840
23,357656,16.5679550,1630.6128552,9.2809344,1656.4617446
23,357755,16.5679550,3431.7004986,6.6789397,3454.9473933
23,357807,16.5679550,5031.0681713,13.2810731,5060.9171995
23,357842,16.5679550,4814.5515714,5.9630323,4837.0825587
23,358252,16.5679550,2577.1782752,9.0933334,2602.8395637
23,358289,16.5679550,5902.0903467,27.8909418,5946.5492435
23,358304,16.5679550,4570.1053800,6.5728457,4593.2461808
23,358405,16.5679550,5004.6557661,7.5700709,5028.7937920
23,358518,16.5679550,5612.9199349,13.6965911,5643.1844810
23,358677,16.5679550,2141.3604994,5.7910317,2163.7194862
23,358998,16.5679550,4703.1626192,9.5148168,4729.2453911
23,359265,16.5679550,2680.9907635,14.5431051,2712.1018237
23,359318,16.5679550,4783.8049105,9.7446712,4810.1175367
23,359400,16.5679550,5302.3203521,8.3712147,5327.2595218
23,359699,16.5679550,2600.9917783,13.4239972,2630.9837305
23,359811,16.5679550,2997.7976510,7.6670779,3022.0326839
23,359814,16.5679550,3046.5713382,7.0824749,3070.2217681
23,360111,16.5679550,4343.5522761,7.4652322,4367.5854633
23,360337,16.5679550,5836.8552148,8.3219748,5861.7451446
23,360351,16.5679550,5361.4722383,8.5255023,5386.5656956
23,360579,16.5679550,5361.4722383,8.5255023,5386.5656956
23,361061,16.5679550,3703.1637908,7.0242061,3726.7559519
23,361335,16.5679550,4762.7089596,9.9869913,4789.2639060
23,361391,16.5679550,4511.5731420,6.7289115,4534.8700085
23,361480,16.5679550,5026.3266616,8.9766356,5051.8712521
23,408435,16.5679550,4663.1788028,9.4104608,4689.1572186
23,455102,16.5679550,4656.1171843,12.5927543,4685.2778937
23,589083,16.5679550,3888.1799167,6.0251935,3910.7730652
23,594162,16.5679550,2513.4236462,38.9517678,2568.9433690
23,600276,16.5679550,4370.8756577,8.1029027,4395.5465154
24,29,11.9957081,599.6278560,6.2190420,617.8426061
24,34,11.9957081,1473.9547088,4.2023431,1490.1527599
24,321,11.9957081,2142.9522230,6.6422173,2161.5901485
24,574,11.9957081,2142.9522230,6.6422173,2161.5901485
24,1238,11.9957081,1259.8816843,12.4019804,1284.2793728
24,1240,11.9957081,1250.4099695,13.0530817,1275.4587592
24,1251,11.9957081,1179.1396389,10.8054356,1201.9407826
24,1262,11.9957081,1042.8227166,8.0747867,1062.8932115
24,1308,11.9957081,819.0629553,6.6963420,837.7550054
24,2347,11.9957081,1651.1396788,11.3604716,1674.4958585
24,2716,11.9957081,1919.0979996,7.7821256,1938.8758334
24,2857,11.9957081,2007.5848404,10.4427214,2030.0232700
24,3022,11.9957081,2493.0512500,4.2680005,2509.3149586
24,3247,11.9957081,2309.0176866,5.7021447,2326.7155395
24,3304,11.9957081,700.9406645,17.7210065,730.6573791
24,3837,11.9957081,2173.0469814,9.7877261,2194.8304157
24,4080,11.9957081,947.5940471,17.2200526,976.8098078
24,5011,11.9957081,1990.1742422,12.4614785,2014.6314288
24,5112,11.9957081,482.7919310,5.7335427,500.5211818
24,5135,11.9957081,3619.2854413,6.3030612,3637.5842106
24,5683,11.9957081,2024.5732976,15.9724808,2052.5414865
24,5700,11.9957081,686.7310292,5.7860742,704.5128115
24,5906,11.9957081,4179.4541020,7.8510329,4199.3008430
24,6017,11.9957081,1699.3688819,6.3857469,1717.7503369
24,6116,11.9957081,2186.4166374,8.9301466,2207.3424922
24,6201,11.9957081,339.3917552,12.5629841,363.9504474
24,6475,11.9957081,1962.4400285,7.2555160,1981.6912526
24,6479,11.9957081,2015.7299230,12.5453754,2040.2710065
24,6537,11.9957081,2290.4463699,6.6611365,2309.1032146
24,7001,11.9957081,4140.0819423,5.1274811,4157.2051315
24,7404,11.9957081,4141.3422873,9.3227409,4162.6607362
24,7470,11.9957081,2077.2721098,5.6538061,2094.9216240
24,7736,11.9957081,349.0463972,5.6101688,366.6522742
24,7940,11.9957081,1849.5670289,6.7067937,1868.2695307
24,8098,11.9957081,338.6228370,10.7092973,361.3278424
24,8138,11.9957081,3468.6661399,6.1096930,3486.7715410
24,8176,11.9957081,4720.2996076,24.6078725,4756.9031882
24,8177,11.9957081,4720.2996076,24.6078725,4756.9031882
24,8178,11.9957081,4743.7500366,34.8050044,4790.5507491
24,8179,11.9957081,4743.7500366,34.8050044,4790.5507491
24,8277,11.9957081,3669.1134924,9.2047590,3690.3139596
24,8287,11.9957081,3767.1163460,6.6377794,3785.7498335
24,8395,11.9957081,1862.4203082,8.1139406,1882.5299569
24,8573,11.9957081,1559.4096507,7.5387902,1578.9441490
24,8689,11.9957081,1894.7499568,7.7003955,1914.4460604
24,8719,11.9957081,612.8795624,6.0886656,630.9639361
24,8773,11.9957081,2052.6392393,6.0743188,2070.7092662
24,8783,11.9957081,1787.9212067,10.6829692,1810.5998841
24,8889,11.9957081,494.0618685,12.2157380,518.2733146
24,8978,11.9957081,1284.7966837,8.9541613,1305.7465531
24,9015,11.9957081,1196.1572470,5.9961692,1214.1491242
24,9091,11.9957081,707.3459440,11.0012439,730.3428960
24,9537,11.9957081,1840.9574400,8.3711186,1861.3242667
24,9580,11.9957081,1661.3509971,8.8836146,1682.2303198
24,9638,11.9957081,567.2380487,11.9422797,591.1760365
24,9771,11.9957081,3645.6763767,9.1473880,3666.8194728
24,9902,11.9957081,1750.1613715,6.5775441,1768.7346237
24,9916,11.9957081,1645.9954492,9.5838093,1667.5749665
24,10184,11.9957081,1447.5764872,6.6742027,1466.2463980
24,10343,11.9957081,3728.7335494,4.3937025,3745.1229600
24,10490,11.9957081,1462.3959377,7.1226701,1481.5143159
24,11143,11.9957081,4331.4591277,11.0247293,4354.4795651
24,11369,11.9957081,3506.9568378,5.6583543,3524.6109003
24,12207,11.9957081,2059.9683676,7.7436950,2079.7077707
24,12388,11.9957081,3769.2868342,9.3954175,3790.6779599
24,12493,11.9957081,4332.2304068,6.4939144,4350.7200294
24,12938,11.9957081,1835.1383994,6.7119453,1853.8460528
24,12954,11.9957081,1848.8987483,6.7372372,1867.6316937
24,13039,11.9957081,3885.0262784,4.5076511,3901.5296376
24,13076,11.9957081,3726.2990572,7.1951061,3745.4898714
24,13212,11.9957081,946.0683451,10.1273647,968.1914178
24,13482,11.9957081,4039.1983892,8.9671591,4060.1612564
24,13501,11.9957081,3471.4811542,11.6414172,3495.1182796
24,14089,11.9957081,2990.8269470,14.1891314,3017.0117865
24,14128,11.9957081,2186.9046697,6.7723746,2205.6727525
24,14189,11.9957081,1877.9660184,6.9771866,1896.9389131
24,14508,11.9957081,2208.6782512,6.4691581,2227.1431174
24,14691,11.9957081,3815.2407308,5.9018643,3833.1383033
24,14705,11.9957081,2942.9490253,23.7830002,2978.7277337
24,14888,11.9957081,2212.6874228,6.0300947,2230.7132256
24,15046,11.9957081,2769.1160454,14.2130434,2795.3247969
24,15073,11.9957081,3968.0147837,5.4326260,3985.4431179
24,15076,11.9957081,3867.9127915,4.6025298,3884.5110295
24,15166,11.9957081,1737.0353559,5.3939196,1754.4249836
24,15363,11.9957081,4042.1971650,14.8575094,4069.0503825
24,15498,11.9957081,1935.9175625,7.0471140,1954.9603846
24,15504,11.9957081,2102.3943522,4.9158873,2119.3059475
24,15587,11.9957081,1814.8656968,6.9704353,1833.8318401
24,15700,11.9957081,3787.6841102,7.0138772,3806.6936956
24,16238,11.9957081,3746.1750397,8.8801103,3767.0508581
24,16734,11.9957081,2515.1646707,8.1758149,2535.3361938
24,16764,11.9957081,2981.7089983,6.3820146,3000.0867210
24,16818,11.9957081,2032.9249994,5.6252183,2050.5459257
24,17104,11.9957081,2559.9689736,8.5013670,2580.4660487
24,17148,11.9957081,2986.0354922,8.8022343,3006.8334346
24,17464,11.9957081,1540.6515340,14.1889445,1566.8361866
24,17670,11.9957081,2602.4059739,9.0064598,2623.4081418
24,17830,11.9957081,4076.5100310,7.1198528,4095.6255920
24,17886,11.9957081,2699.2339845,6.1070766,2717.3367691
24,18337,11.9957081,2569.6613746,7.9243823,2589.5814650
24,18355,11.9957081,2614.6138920,7.7793549,2634.3889550
24,18539,11.9957081,3944.8699351,7.3480045,3964.2136477
24,18594,11.9957081,2247.0368462,11.1501184,2270.1826727
24,18813,11.9957081,2543.0381210,18.9935303,2574.0273595
24,18879,11.9957081,2233.0046904,14.3781293,2259.3785279
24,19434,11.9957081,2592.1510121,7.4316535,2611.5783737
24,19446,11.9957081,2570.8861149,7.2551762,2590.1369993
24,19566,11.9957081,2512.0959888,7.5057974,2531.5974943
24,19926,11.9957081,2471.8671480,9.9846513,2493.8475075
24,20228,11.9957081,2822.5358328,5.0835755,2839.6151165
24,20251,11.9957081,2464.9255956,6.5929929,2483.5142966
24,20499,11.9957081,2988.6381655,8.0691586,3008.7030322
24,20618,11.9957081,2376.2734381,7.1315231,2395.4006693
24,20738,11.9957081,2332.0662232,6.7770024,2350.8389337
24,20771,11.9957081,1892.3783074,10.8197730,1915.1937884
24,20866,11.9957081,3022.1359587,7.0711640,3041.2028308
24,20906,11.9957081,2338.1647416,5.2853514,2355.4458011
24,21001,11.9957081,2735.4713906,7.4226679,2754.8897667
24,21036,11.9957081,2154.2898736,8.2806058,2174.5661875
24,21069,11.9957081,2349.9021091,9.5893140,2371.4871313
24,21241,11.9957081,2528.9048302,8.3149409,2549.2154792
24,21706,11.9957081,2373.9733583,6.1705218,2392.1395882
24,21731,11.9957081,2961.9431863,12.7660079,2986.7049024
24,22219,11.9957081,1897.4251265,11.5273550,1920.9481896
24,22396,11.9957081,1356.4495976,14.2549779,1382.7002836
24,22397,11.9957081,1366.1414906,11.9432385,1390.0804372
24,22783,11.9957081,1289.8156172,8.5072404,1310.3185656
24,23488,11.9957081,638.5733752,9.5896630,660.1587464
24,23547,11.9957081,2314.1973236,5.5711217,2331.7641534
24,24049,11.9957081,1746.4306723,8.6417125,1767.0680929
24,24150,11.9957081,2051.0402788,8.2312166,2071.2672036
24,24268,11.9957081,2180.4324765,6.3562180,2198.7844025
24,24340,11.9957081,193.9401212,13.8129816,219.7488109
24,24390,11.9957081,608.6464610,23.0281742,643.6703434
24,24525,11.9957081,3681.2694150,6.0181251,3699.2832482
24,25340,11.9957081,2778.9122359,10.9675874,2801.8755314
24,25633,11.9957081,2778.9122359,10.9675874,2801.8755314
24,25647,11.9957081,1800.5628627,4.9143170,1817.4728878
24,61488,11.9957081,2257.4417003,16.5561736,2285.9935820
24,117361,11.9957081,1592.6309881,9.1565899,1613.7832861
24,328367,11.9957081,3502.2472793,4.7363570,3518.9793444
24,328383,11.9957081,3555.0368294,5.8518063,3572.8843439
24,328843,11.9957081,2452.0068868,9.8160686,2473.8186635
24,329097,11.9957081,3589.0022653,18.8293790,3619.8273523
24,329100,11.9957081,3604.9053231,8.0712568,3624.9722880
24,330223,11.9957081,3217.6167183,23.2639031,3252.8763295
24,335260,11.9957081,2358.3083075,14.7742547,2385.0782702
24,335426,11.9957081,1159.6079439,8.9957611,1180.5994131
24,335453,11.9957081,3081.5184283,3.9694090,3097.4835455
24,335775,11.9957081,3081.5184283,3.9694090,3097.4835455
24,335793,11.9957081,3081.5184283,3.9694090,3097.4835455
24,335981,11.9957081,3081.5184283,3.9694090,3097.4835455
24,336222,11.9957081,3081.5184283,3.9694090,3097.4835455
24,336258,11.9957081,3874.2980143,65.6647111,3951.9584335
24,336615,11.9957081,4432.5774978,81.0622741,4525.6354800
24,336700,11.9957081,3045.8985770,8.5506994,3066.4449846
24,336842,11.9957081,2860.7926921,7.0131600,2879.8015602
24,337093,11.9957081,2839.7541406,13.8681909,2865.6180396
24,337191,11.9957081,4172.7015924,110.8306398,4295.5279403
24,337514,11.9957081,2577.3026604,7.0124698,2596.3108383
24,337840,11.9957081,3540.4525342,6.4806431,3558.9288854
24,337934,11.9957081,765.3455565,9.2723056,786.6135701
24,338030,11.9957081,3595.1215671,15.3209633,3622.4382385
24,338471,11.9957081,3557.0652311,10.9840240,3580.0449632
24,338620,11.9957081,3185.3916268,90.5994788,3287.9868137
24,338699,11.9957081,2435.0088868,13.3500032,2460.3545981
24,338893,11.9957081,1284.4033191,12.6498367,1309.0488639
24,346516,11.9957081,3842.7377574,9.5700672,3864.3035327
24,346605,11.9957081,4246.3617058,8.6485264,4267.0059403
24,347042,11.9957081,3659.5536155,8.8793055,3680.4286290
24,347358,11.9957081,4120.4711682,9.5246992,4141.9915755
24,347805,11.9957081,2598.3600515,6.3596942,2616.7154538
24,347851,11.9957081,2683.7122022,7.5199456,2703.2278559
24,348070,11.9957081,2564.8061649,9.7870247,2586.5888977
